,LRP,source_gene,target_gene
1,0.0031656031,G2,G1
2,0.0028804769,G3,G1
3,0.0029621017,G4,G1
4,0.0038307514,G5,G1
5,0.0036512348,G6,G1
6,0.0011853694,G7,G1
7,0.002598391,G8,G1
8,0.0016521624,G9,G1
9,0.0016759743,G10,G1
10,0.0026691745,G11,G1
11,0.007198318,G12,G1
12,0.0033501135,G13,G1
13,0.0022493917,G14,G1
14,0.004595557,G15,G1
15,0.0003122128,G16,G1
16,0.000689497,G17,G1
17,0.0022291383,G18,G1
18,0.0014909682,G19,G1
19,0.0013524615,G20,G1
20,0.00029537408,G21,G1
21,0.0029759924,G22,G1
22,0.0020611067,G23,G1
23,0.003452131,G24,G1
24,0.0051504406,G25,G1
25,0.0066798106,G26,G1
26,0.0048436807,G27,G1
27,0.0023967165,G28,G1
28,0.003161131,G29,G1
29,0.0009085606,G30,G1
30,0.003216198,G31,G1
31,0.004572919,G32,G1
32,0.0007491983,G33,G1
33,0.0021451418,G34,G1
34,0.0042449487,G35,G1
35,0.0013650862,G36,G1
36,0.00321155,G37,G1
37,0.0037515347,G38,G1
38,0.003958721,G39,G1
39,0.0039354386,G40,G1
40,0.0026153042,G41,G1
41,0.0028939168,G42,G1
42,0.00171486,G43,G1
43,0.0018784318,G44,G1
44,0.00181562,G45,G1
45,0.00222131,G46,G1
46,0.003144931,G47,G1
47,0.0036174334,G48,G1
48,0.0011512237,G49,G1
49,0.0029382436,G50,G1
50,0.0013287844,G51,G1
51,0.0027784929,G52,G1
52,0.005465881,G53,G1
53,0.00482332,G54,G1
54,0.0052129873,G55,G1
55,0.004189652,G56,G1
56,0.0032360177,G57,G1
57,0.0020682951,G58,G1
58,0.0044299113,G59,G1
59,0.0012882187,G60,G1
60,0.0025280754,G61,G1
61,0.0021889345,G62,G1
62,0.0014070771,G63,G1
63,0.003686775,G64,G1
64,0.0021786185,G65,G1
65,0.00614734,G66,G1
66,0.0015529997,G67,G1
67,0.0022165596,G68,G1
68,0.0048253643,G69,G1
69,0.0016982118,G70,G1
70,0.004955534,G71,G1
71,0.0027115922,G72,G1
72,0.0013576383,G73,G1
73,0.004110223,G74,G1
74,0.0035664812,G75,G1
75,0.00061773136,G76,G1
76,0.007352539,G77,G1
77,0.0010067365,G78,G1
78,0.0055739027,G79,G1
79,0.0018958081,G80,G1
80,0.0017586513,G81,G1
81,0.0052066734,G82,G1
82,0.0021861899,G83,G1
83,0.0050997357,G84,G1
84,0.001221622,G85,G1
85,0.006131611,G86,G1
86,0.0037554246,G87,G1
87,0.0045724744,G88,G1
88,0.0028211314,G89,G1
89,0.0034937705,G90,G1
90,0.0035190503,G91,G1
91,0.0019153242,G92,G1
92,0.0018954008,G93,G1
93,0.0031047333,G94,G1
94,0.0009569277,G95,G1
95,0.0028946532,G96,G1
96,0.004796776,G97,G1
97,0.0023863441,G98,G1
98,0.0032688046,G99,G1
99,0.004327476,G100,G1
102,0.0020102733,G3,G2
103,0.0016026701,G4,G2
104,0.003080322,G5,G2
105,0.0038132507,G6,G2
106,0.0043682884,G7,G2
107,0.0015123105,G8,G2
108,0.005000918,G9,G2
119,0.0005616574,G20,G2
120,0.0020884825,G21,G2
121,0.0050459974,G22,G2
122,0.0016103706,G23,G2
123,0.001243655,G24,G2
124,0.004987167,G25,G2
125,0.0060558757,G26,G2
126,0.00064246496,G27,G2
127,0.0070960913,G28,G2
128,0.0016058036,G29,G2
129,0.0015966241,G30,G2
130,0.0011032644,G31,G2
131,0.0023109457,G32,G2
132,0.0031741918,G33,G2
133,0.0041260123,G34,G2
134,0.000778068,G35,G2
135,0.0038770153,G36,G2
136,0.0033446134,G37,G2
137,0.0027974634,G38,G2
138,0.001005779,G39,G2
139,0.0048473487,G40,G2
140,0.0024794089,G41,G2
141,0.0062691197,G42,G2
142,0.0010774977,G43,G2
143,0.0059108986,G44,G2
144,0.0031791357,G45,G2
145,0.0066996873,G46,G2
146,0.0028905175,G47,G2
147,0.0043904604,G48,G2
148,0.0018802803,G49,G2
149,0.0041340115,G50,G2
150,0.0031396728,G51,G2
151,0.0031632476,G52,G2
152,0.0035496266,G53,G2
153,0.0024322357,G54,G2
154,0.0048537976,G55,G2
155,0.0023932485,G56,G2
156,0.0021151225,G57,G2
157,0.0021674728,G58,G2
158,0.0029135009,G59,G2
159,0.0038435045,G60,G2
160,0.006086529,G61,G2
161,0.0038504505,G62,G2
162,0.004030623,G63,G2
163,0.0039697876,G64,G2
164,0.0040543377,G65,G2
165,0.0050055403,G66,G2
166,0.0017108253,G67,G2
167,0.0015100513,G68,G2
168,0.00441877,G69,G2
169,0.0010598213,G70,G2
170,0.0026658284,G71,G2
171,0.0023669414,G72,G2
172,0.0024244972,G73,G2
173,0.0024929051,G74,G2
174,0.0009546365,G75,G2
175,0.0022805925,G76,G2
176,0.0027710013,G77,G2
177,0.0011489916,G78,G2
178,0.0021507326,G79,G2
179,0.0012863593,G80,G2
180,0.0035388323,G81,G2
181,0.0014644521,G82,G2
182,0.0026686385,G83,G2
183,0.0018887124,G84,G2
184,0.0019823941,G85,G2
185,0.0057343766,G86,G2
186,0.0018526318,G87,G2
187,0.0073075476,G88,G2
188,0.004910308,G89,G2
189,0.0018484249,G90,G2
190,0.003964611,G91,G2
191,0.0008662034,G92,G2
192,0.0017028226,G93,G2
193,0.0043524797,G94,G2
194,0.0035575677,G95,G2
195,0.0033442914,G96,G2
196,0.0036736783,G97,G2
197,0.0009298438,G98,G2
198,0.002674695,G99,G2
203,0.0036942316,G4,G3
204,0.004043399,G5,G3
205,0.000797318,G6,G3
206,0.003448937,G7,G3
207,0.0026605877,G8,G3
208,0.0010849049,G9,G3
229,0.0008692558,G30,G3
230,0.002384384,G31,G3
231,0.0008112256,G32,G3
232,0.0021227533,G33,G3
233,0.0018205759,G34,G3
234,0.0039610965,G35,G3
235,0.0029561017,G36,G3
236,0.0019952122,G37,G3
237,0.0007678629,G38,G3
238,0.0021265894,G39,G3
239,0.0013282758,G40,G3
240,0.00047341036,G41,G3
241,0.0032442794,G42,G3
242,0.001443076,G43,G3
243,0.0012413353,G44,G3
244,0.0023989906,G45,G3
245,0.0013177874,G46,G3
246,0.0033114576,G47,G3
247,0.0064110896,G48,G3
248,0.008318458,G49,G3
249,0.0018698274,G50,G3
250,0.003478589,G51,G3
251,0.00383039,G52,G3
252,0.0017412237,G53,G3
253,0.0029294407,G54,G3
254,0.0021442822,G55,G3
255,0.0057058614,G56,G3
256,0.007697326,G57,G3
257,0.0037840484,G58,G3
258,0.0025477484,G59,G3
259,0.0016824591,G60,G3
260,0.0029508572,G61,G3
261,0.004205223,G62,G3
262,0.005309679,G63,G3
263,0.0039564827,G64,G3
264,0.002523826,G65,G3
265,0.0029535047,G66,G3
266,0.0030713524,G67,G3
267,0.00077719596,G68,G3
268,0.0042246296,G69,G3
269,0.0015024826,G70,G3
270,0.00482542,G71,G3
271,0.0012309538,G72,G3
272,0.00634979,G73,G3
273,0.0049389773,G74,G3
274,0.002380242,G75,G3
275,0.0044758203,G76,G3
276,0.007657443,G77,G3
277,0.0025749844,G78,G3
278,0.004647091,G79,G3
279,0.0034902778,G80,G3
280,0.0012386981,G81,G3
281,0.0028115474,G82,G3
282,0.0045753135,G83,G3
283,0.0019693729,G84,G3
284,0.0010741459,G85,G3
285,0.0031574392,G86,G3
286,0.0031719587,G87,G3
287,0.0013616321,G88,G3
288,0.004532293,G89,G3
289,0.008839812,G90,G3
290,0.008203767,G91,G3
291,0.00025157057,G92,G3
292,0.0036754434,G93,G3
293,0.0042870156,G94,G3
294,0.0025905992,G95,G3
295,0.0027974115,G96,G3
296,0.0028925175,G97,G3
297,0.0021282881,G98,G3
298,0.0054651215,G99,G3
304,0.0027106528,G5,G4
305,0.004842788,G6,G4
306,0.00468532,G7,G4
307,0.007059244,G8,G4
308,0.0027972355,G9,G4
339,0.002469948,G40,G4
340,0.0017116538,G41,G4
341,0.0030252466,G42,G4
342,0.0027420046,G43,G4
343,0.0026306089,G44,G4
344,0.0020235998,G45,G4
345,0.00089531514,G46,G4
346,0.0012287023,G47,G4
347,0.005294925,G48,G4
348,0.0031923451,G49,G4
349,0.00335757,G50,G4
350,0.001221939,G51,G4
351,0.003936602,G52,G4
352,0.002204063,G53,G4
353,0.0010287579,G54,G4
354,0.0011538015,G55,G4
355,0.0041364403,G56,G4
356,0.0032775286,G57,G4
357,0.0020679315,G58,G4
358,0.0032905333,G59,G4
359,0.003545546,G60,G4
360,0.0025640724,G61,G4
361,0.0047525046,G62,G4
362,0.002876168,G63,G4
363,0.0011657099,G64,G4
364,0.003343481,G65,G4
365,0.0024950244,G66,G4
366,0.0027147154,G67,G4
367,0.00363286,G68,G4
368,0.004698684,G69,G4
369,0.0010400624,G70,G4
370,0.0031746149,G71,G4
371,0.0018414056,G72,G4
372,0.0033061078,G73,G4
373,0.0019171195,G74,G4
374,0.004406174,G75,G4
375,0.0037018456,G76,G4
376,0.00375331,G77,G4
377,0.0051744254,G78,G4
378,0.0035643068,G79,G4
379,0.0004040317,G80,G4
380,0.0013548232,G81,G4
381,0.0053268047,G82,G4
382,0.0024553284,G83,G4
383,0.0033437978,G84,G4
384,0.0016171284,G85,G4
385,0.002891927,G86,G4
386,0.0011966147,G87,G4
387,0.0035717243,G88,G4
388,0.0002635925,G89,G4
389,0.003175181,G90,G4
390,0.002414117,G91,G4
391,0.0029842262,G92,G4
392,2.4591423e-05,G93,G4
393,0.0025606118,G94,G4
394,0.0009524517,G95,G4
395,0.0032071534,G96,G4
396,0.00429213,G97,G4
397,0.003849544,G98,G4
398,0.0024677112,G99,G4
405,0.0008506462,G6,G5
406,0.0024009228,G7,G5
407,0.0031652765,G8,G5
408,0.003091366,G9,G5
449,0.00035023782,G50,G5
450,0.0037359768,G51,G5
451,0.004370791,G52,G5
452,0.00033546973,G53,G5
453,0.0015615942,G54,G5
454,0.0043122424,G55,G5
455,0.0064036334,G56,G5
456,0.0042690714,G57,G5
457,0.0017528179,G58,G5
458,0.0011101273,G59,G5
459,0.0009991371,G60,G5
460,0.0018687921,G61,G5
461,0.0034401019,G62,G5
462,0.0022957132,G63,G5
463,0.00133482,G64,G5
464,0.0011197061,G65,G5
465,0.0032563228,G66,G5
466,0.0013112683,G67,G5
467,0.0018726871,G68,G5
468,0.004411865,G69,G5
469,0.0040546968,G70,G5
470,0.004112453,G71,G5
471,0.0029294356,G72,G5
472,0.0029523908,G73,G5
473,0.00434605,G74,G5
474,0.0019955386,G75,G5
475,0.0012546323,G76,G5
476,0.002117133,G77,G5
477,0.002168539,G78,G5
478,0.0035865423,G79,G5
479,0.0052123675,G80,G5
480,0.00202044,G81,G5
481,0.002323999,G82,G5
482,0.0012409233,G83,G5
483,0.00079693913,G84,G5
484,0.004313695,G85,G5
485,0.003108427,G86,G5
486,0.0026621772,G87,G5
487,0.0042291866,G88,G5
488,0.004320507,G89,G5
489,0.0045077913,G90,G5
490,0.0034283306,G91,G5
491,0.00066805637,G92,G5
492,0.0017272029,G93,G5
493,0.0016801244,G94,G5
494,0.004099953,G95,G5
495,0.0051581874,G96,G5
496,0.0011566137,G97,G5
497,0.002201197,G98,G5
498,0.004173277,G99,G5
506,0.0042438935,G7,G6
507,0.0010812767,G8,G6
508,0.0019428983,G9,G6
559,0.0038739913,G60,G6
560,0.004575406,G61,G6
561,0.00079257245,G62,G6
562,0.0024332749,G63,G6
563,0.0039039613,G64,G6
564,0.0047440305,G65,G6
565,0.0035922495,G66,G6
566,0.0019565884,G67,G6
567,0.0011423755,G68,G6
568,0.004215532,G69,G6
569,0.0024652614,G70,G6
570,0.0020454475,G71,G6
571,0.0006785164,G72,G6
572,0.0030422192,G73,G6
573,0.0020548943,G74,G6
574,0.0019703454,G75,G6
575,9.208829e-05,G76,G6
576,0.0012781088,G77,G6
577,0.0046297354,G78,G6
578,0.003019563,G79,G6
579,0.0074500386,G80,G6
580,0.0025758757,G81,G6
581,0.0014231196,G82,G6
582,0.001690483,G83,G6
583,0.0057058614,G84,G6
584,0.0010709462,G85,G6
585,0.0018841994,G86,G6
586,0.004315098,G87,G6
587,0.0038597214,G88,G6
588,0.004547336,G89,G6
589,0.0004618083,G90,G6
590,0.0038587446,G91,G6
591,0.0030678376,G92,G6
592,0.0013705769,G93,G6
593,0.0010541272,G94,G6
594,0.00047270826,G95,G6
595,0.0070149982,G96,G6
596,0.00021679324,G97,G6
597,0.0026046124,G98,G6
598,0.004019457,G99,G6
607,0.004630566,G8,G7
608,0.0023653803,G9,G7
669,0.0029504304,G70,G7
670,0.0023801692,G71,G7
671,0.0013772437,G72,G7
672,0.004625649,G73,G7
673,0.0019140305,G74,G7
674,0.0030774814,G75,G7
675,0.0027766284,G76,G7
676,0.001875301,G77,G7
677,0.006550719,G78,G7
678,0.0056688646,G79,G7
679,0.0026817813,G80,G7
680,0.002210465,G81,G7
681,0.0041107256,G82,G7
682,0.0018421232,G83,G7
683,0.005287714,G84,G7
684,0.0029132788,G85,G7
685,0.0029397744,G86,G7
686,0.0053665806,G87,G7
687,0.0037036026,G88,G7
688,0.0032298863,G89,G7
689,0.0049240286,G90,G7
690,0.0021081166,G91,G7
691,0.0018715084,G92,G7
692,0.0020502508,G93,G7
693,0.0033705628,G94,G7
694,0.0025261182,G95,G7
695,0.007072615,G96,G7
696,0.0025721544,G97,G7
697,0.0030733524,G98,G7
698,0.0025321217,G99,G7
708,0.0023050804,G9,G8
779,0.0017249236,G80,G8
780,0.0022771584,G81,G8
781,0.003506066,G82,G8
782,0.0019328739,G83,G8
783,0.0047395546,G84,G8
784,0.0022806386,G85,G8
785,0.005055384,G86,G8
786,0.005228144,G87,G8
787,0.00066902203,G88,G8
788,0.0030762262,G89,G8
789,0.0061403066,G90,G8
790,0.003238413,G91,G8
791,0.00417356,G92,G8
792,0.0010791125,G93,G8
793,0.00058165105,G94,G8
794,0.0024328222,G95,G8
795,0.0056322254,G96,G8
796,0.0017110496,G97,G8
797,0.0028351443,G98,G8
798,0.0050244494,G99,G8
889,0.007963261,G90,G9
890,0.004897215,G91,G9
891,0.003876111,G92,G9
892,0.0025125924,G93,G9
893,0.0023877267,G94,G9
894,0.003572344,G95,G9
895,0.0055578244,G96,G9
896,0.0018396948,G97,G9
897,0.0022490118,G98,G9
898,0.0019773268,G99,G9
901,0.0022056769,G2,G10
902,0.0058893804,G3,G10
903,0.0023226924,G4,G10
904,0.0035048441,G5,G10
