,LRP,source_gene,target_gene
1,0.0031877155,G2,G1
2,0.0013530435,G3,G1
3,0.0025701383,G4,G1
4,0.0022637644,G5,G1
5,0.0033581932,G6,G1
6,0.0013072045,G7,G1
7,0.0033413512,G8,G1
8,0.0012788109,G9,G1
9,0.002698766,G10,G1
10,0.00087572786,G11,G1
11,0.004166467,G12,G1
12,0.00091404084,G13,G1
13,0.0021802757,G14,G1
14,0.002670976,G15,G1
15,0.0011074767,G16,G1
16,0.0010266888,G17,G1
17,0.002210404,G18,G1
18,0.0027623118,G19,G1
19,0.00079993997,G20,G1
20,0.0011390653,G21,G1
21,0.0029309827,G22,G1
22,0.0018108377,G23,G1
23,0.0034798058,G24,G1
24,0.004741907,G25,G1
25,0.0030304082,G26,G1
26,0.0036861384,G27,G1
27,0.004420185,G28,G1
28,0.0033901676,G29,G1
29,0.0021967802,G30,G1
30,0.0018772995,G31,G1
31,0.0046432232,G32,G1
32,0.0006555276,G33,G1
33,0.0026390636,G34,G1
34,0.00284702,G35,G1
35,0.0029725905,G36,G1
36,0.003270892,G37,G1
37,0.005888842,G38,G1
38,0.002227528,G39,G1
39,0.0025698838,G40,G1
40,0.0027995263,G41,G1
41,0.0032420259,G42,G1
42,0.0014080439,G43,G1
43,0.0016259645,G44,G1
44,0.001867244,G45,G1
45,0.0022011744,G46,G1
46,0.0037409463,G47,G1
47,0.00062535016,G48,G1
48,0.0027496736,G49,G1
49,0.0013786475,G50,G1
50,0.0015909324,G51,G1
51,0.0028797837,G52,G1
52,0.0047172643,G53,G1
53,0.003875652,G54,G1
54,0.0031646616,G55,G1
55,0.002304106,G56,G1
56,0.0024572145,G57,G1
57,0.0022906717,G58,G1
58,0.003766127,G59,G1
59,0.0025714436,G60,G1
60,0.0017669783,G61,G1
61,0.0019618692,G62,G1
62,0.002576146,G63,G1
63,0.0041226326,G64,G1
64,0.0032333266,G65,G1
65,0.005691226,G66,G1
66,0.00095690065,G67,G1
67,0.0023529946,G68,G1
68,0.0052334927,G69,G1
69,0.001407067,G70,G1
70,0.0029203861,G71,G1
71,0.0035386833,G72,G1
72,0.0025287175,G73,G1
73,0.0021112193,G74,G1
74,0.0011582996,G75,G1
75,0.001914327,G76,G1
76,0.004932501,G77,G1
77,0.0043841656,G78,G1
78,0.004903623,G79,G1
79,0.0019913586,G80,G1
80,0.0007260708,G81,G1
81,0.0030542081,G82,G1
82,0.0010690821,G83,G1
83,0.0036243834,G84,G1
84,0.0028285317,G85,G1
85,0.0031989273,G86,G1
86,0.00221448,G87,G1
87,0.0030113335,G88,G1
88,0.0025096855,G89,G1
89,0.00083924877,G90,G1
90,0.0011064224,G91,G1
91,0.0014278555,G92,G1
92,0.0013281167,G93,G1
93,0.0033353984,G94,G1
94,0.0020827695,G95,G1
95,0.0015924509,G96,G1
96,0.0041630277,G97,G1
97,0.0026819836,G98,G1
98,0.0023691885,G99,G1
99,0.0036296207,G100,G1
102,0.0020077107,G3,G2
103,0.0017240162,G4,G2
104,0.003629192,G5,G2
105,0.003564858,G6,G2
106,0.0028165923,G7,G2
107,0.0013915675,G8,G2
108,0.0051332884,G9,G2
119,0.0004906436,G20,G2
120,0.0031968253,G21,G2
121,0.0039574807,G22,G2
122,0.0016247118,G23,G2
123,0.00069146627,G24,G2
124,0.0037167477,G25,G2
125,0.0052185426,G26,G2
126,0.0017574115,G27,G2
127,0.0065833475,G28,G2
128,0.00019339149,G29,G2
129,0.0039484547,G30,G2
130,0.0009537092,G31,G2
131,0.0014338117,G32,G2
132,0.002594242,G33,G2
133,0.003447568,G34,G2
134,0.00054748915,G35,G2
135,0.0027894294,G36,G2
136,0.002623114,G37,G2
137,0.002237135,G38,G2
138,0.0025208667,G39,G2
139,0.0055862227,G40,G2
140,0.0014904684,G41,G2
141,0.0060960827,G42,G2
142,0.0006302303,G43,G2
143,0.0032919666,G44,G2
144,0.0032332554,G45,G2
145,0.005090978,G46,G2
146,0.0022621579,G47,G2
147,0.0035281794,G48,G2
148,0.0028069834,G49,G2
149,0.0048465943,G50,G2
150,0.0033979663,G51,G2
151,0.0053184647,G52,G2
152,0.0034869788,G53,G2
153,0.0018853445,G54,G2
154,0.0032160531,G55,G2
155,0.00096861855,G56,G2
156,0.002467445,G57,G2
157,0.002270079,G58,G2
158,0.005329228,G59,G2
159,0.0051193372,G60,G2
160,0.0059001665,G61,G2
161,0.0044815466,G62,G2
162,0.004215692,G63,G2
163,0.003880879,G64,G2
164,0.0043646777,G65,G2
165,0.006040373,G66,G2
166,0.002994132,G67,G2
167,0.0023789185,G68,G2
168,0.0024801032,G69,G2
169,0.00070445833,G70,G2
170,0.0039063096,G71,G2
171,0.0010061993,G72,G2
172,0.0010463429,G73,G2
