,LRP,source_gene,target_gene
1,0.0021639792,G2,G1
2,0.0029629376,G3,G1
3,0.002866045,G4,G1
4,0.0016809269,G5,G1
5,0.003578085,G6,G1
6,0.0026827008,G7,G1
7,0.001718733,G8,G1
8,0.0024481672,G9,G1
9,0.0019613346,G10,G1
10,0.0017765535,G11,G1
11,0.0048742914,G12,G1
12,0.0018911297,G13,G1
13,0.002594823,G14,G1
14,0.004479572,G15,G1
15,0.0010595759,G16,G1
16,0.0010471842,G17,G1
17,0.0033193678,G18,G1
18,0.0035127024,G19,G1
19,0.0021598262,G20,G1
20,0.00046381488,G21,G1
21,0.0032179232,G22,G1
22,0.0019150384,G23,G1
23,0.0042073927,G24,G1
24,0.0037986687,G25,G1
25,0.0033080508,G26,G1
26,0.0032292954,G27,G1
27,0.003083374,G28,G1
28,0.0037213652,G29,G1
29,0.0018951537,G30,G1
30,0.002881637,G31,G1
31,0.004337901,G32,G1
32,0.00047966975,G33,G1
33,0.0037292324,G34,G1
34,0.003035437,G35,G1
35,0.0005972033,G36,G1
36,0.0029516104,G37,G1
37,0.003277128,G38,G1
38,0.0034055302,G39,G1
39,0.003984177,G40,G1
40,0.0022053013,G41,G1
41,0.0031864506,G42,G1
42,0.0017496038,G43,G1
43,0.0012964646,G44,G1
44,0.0020284266,G45,G1
45,0.0014113081,G46,G1
46,0.0033879518,G47,G1
47,0.00082573993,G48,G1
48,0.0019703053,G49,G1
49,0.0015953893,G50,G1
50,0.00044649106,G51,G1
51,0.0032697557,G52,G1
52,0.0045624785,G53,G1
53,0.0031364341,G54,G1
54,0.0034146148,G55,G1
55,0.001796861,G56,G1
56,0.00092707167,G57,G1
57,0.0025750943,G58,G1
58,0.0033601602,G59,G1
59,0.0027009402,G60,G1
60,0.0035081396,G61,G1
61,0.0012034923,G62,G1
62,0.0017684767,G63,G1
63,0.0022013623,G64,G1
64,0.0025254257,G65,G1
65,0.0044725575,G66,G1
66,0.0010379306,G67,G1
67,0.0015856738,G68,G1
68,0.004242413,G69,G1
69,0.0012496548,G70,G1
70,0.0031890161,G71,G1
71,0.0018338739,G72,G1
72,0.0027460842,G73,G1
73,0.0014344065,G74,G1
74,0.0034645416,G75,G1
75,0.0004600044,G76,G1
76,0.0044328272,G77,G1
77,0.0029909578,G78,G1
78,0.0043685976,G79,G1
79,0.0004122864,G80,G1
80,0.0013063975,G81,G1
81,0.0021327361,G82,G1
82,0.0019378125,G83,G1
83,0.0053838175,G84,G1
84,0.0026247355,G85,G1
85,0.005874442,G86,G1
86,0.00093174004,G87,G1
87,0.0048653497,G88,G1
88,0.0007319709,G89,G1
89,0.0019606436,G90,G1
90,0.0017241758,G91,G1
91,0.0015068525,G92,G1
92,0.0012165954,G93,G1
93,0.003989332,G94,G1
94,0.0021315208,G95,G1
95,0.0007966246,G96,G1
96,0.0043897238,G97,G1
97,0.0010556704,G98,G1
98,0.0031423024,G99,G1
99,0.0033338692,G100,G1
102,0.00528628,G3,G2
103,0.00072197185,G4,G2
104,0.0012688144,G5,G2
105,0.0049237707,G6,G2
106,0.0070814295,G7,G2
107,0.0035084886,G8,G2
108,0.0020447262,G9,G2
119,0.0013201965,G20,G2
120,0.0033417973,G21,G2
121,0.0055270875,G22,G2
122,0.0034769746,G23,G2
123,0.00292519,G24,G2
124,0.0032198867,G25,G2
125,0.0034149273,G26,G2
126,0.0009473887,G27,G2
127,0.0053291237,G28,G2
128,0.004080585,G29,G2
129,0.0020089594,G30,G2
130,0.002109346,G31,G2
131,0.0013072775,G32,G2
132,0.0019340784,G33,G2
133,0.0038661554,G34,G2
134,0.0036879487,G35,G2
135,0.0035684144,G36,G2
136,0.0036258756,G37,G2
137,0.003113129,G38,G2
138,0.0030884272,G39,G2
139,0.0050399024,G40,G2
140,0.0051900004,G41,G2
141,0.0068269456,G42,G2
142,0.00089903385,G43,G2
143,0.0040066526,G44,G2
144,0.0043322123,G45,G2
145,0.0063575646,G46,G2
146,0.00272668,G47,G2
147,0.0021097015,G48,G2
148,0.003127314,G49,G2
149,0.004394916,G50,G2
150,0.0016060146,G51,G2
151,0.0023854852,G52,G2
152,0.0040012277,G53,G2
153,0.002318824,G54,G2
154,0.0029180266,G55,G2
155,0.0015028307,G56,G2
156,0.0026007271,G57,G2
157,0.0014145959,G58,G2
158,0.0029803743,G59,G2
159,0.0051333364,G60,G2
160,0.006469352,G61,G2
161,0.0013249058,G62,G2
162,0.004109892,G63,G2
163,0.0016173628,G64,G2
164,0.0047791027,G65,G2
165,0.0030976178,G66,G2
166,0.0022220071,G67,G2
167,0.0018274486,G68,G2
168,0.003045579,G69,G2
169,0.00064241333,G70,G2
170,0.0026745962,G71,G2
171,0.00245264,G72,G2
172,0.0011454336,G73,G2
173,0.0017463422,G74,G2
174,0.00064210175,G75,G2
175,0.0018191389,G76,G2
176,0.00051715213,G77,G2
177,0.0012933016,G78,G2
178,0.0017499508,G79,G2
179,0.0019128986,G80,G2
180,0.0034423592,G81,G2
181,0.0041634813,G82,G2
182,0.0017195689,G83,G2
183,0.0016141308,G84,G2
184,0.0008478266,G85,G2
185,0.0052701547,G86,G2
186,0.0023157585,G87,G2
187,0.0059661926,G88,G2
188,0.0068932837,G89,G2
189,0.0037646703,G90,G2
190,0.0038154807,G91,G2
191,0.0007829725,G92,G2
192,0.0011305255,G93,G2
193,0.003920997,G94,G2
194,0.0014558542,G95,G2
195,0.0021332402,G96,G2
196,0.0033215564,G97,G2
197,0.0009509787,G98,G2
198,0.00490183,G99,G2
203,0.0023713494,G4,G3
204,0.004088066,G5,G3
205,0.0031679105,G6,G3
206,0.0014328344,G7,G3
207,0.0042853532,G8,G3
208,0.004219839,G9,G3
229,0.0013697257,G30,G3
230,0.0022542002,G31,G3
231,0.0009380199,G32,G3
232,0.0050646905,G33,G3
233,0.0033984694,G34,G3
234,0.005956156,G35,G3
235,0.0051216874,G36,G3
236,0.0042018574,G37,G3
237,0.0025295096,G38,G3
238,0.004699772,G39,G3
239,0.0022455766,G40,G3
240,0.0025928495,G41,G3
241,0.00060969096,G42,G3
242,0.0026352806,G43,G3
243,0.004317292,G44,G3
244,0.0024262778,G45,G3
245,0.001103135,G46,G3
246,0.0019444483,G47,G3
247,0.008644354,G48,G3
248,0.0072034122,G49,G3
249,0.0028286427,G50,G3
250,0.0026583907,G51,G3
251,0.0065593845,G52,G3
252,0.0017121988,G53,G3
253,0.0021792194,G54,G3
254,0.0039605275,G55,G3
255,0.0050423946,G56,G3
256,0.010162346,G57,G3
257,0.0059691,G58,G3
258,0.0032288427,G59,G3
259,0.0015997045,G60,G3
260,0.0022112313,G61,G3
261,0.002369354,G62,G3
262,0.0043993294,G63,G3
263,0.004648407,G64,G3
264,0.0027924892,G65,G3
265,0.00095555966,G66,G3
266,0.0018655186,G67,G3
267,0.0028260122,G68,G3
268,0.003680321,G69,G3
269,0.0027534442,G70,G3
270,0.0023930548,G71,G3
271,0.001767312,G72,G3
272,0.00825978,G73,G3
273,0.0064393273,G74,G3
274,0.001999802,G75,G3
275,0.0037110555,G76,G3
276,0.005786245,G77,G3
277,0.002461196,G78,G3
278,0.008897304,G79,G3
279,0.006427683,G80,G3
280,0.0029232206,G81,G3
281,0.0048440318,G82,G3
282,0.003660779,G83,G3
283,0.001530396,G84,G3
284,0.00081446633,G85,G3
285,0.006290515,G86,G3
286,0.0040491214,G87,G3
287,0.0025975637,G88,G3
288,0.0035983073,G89,G3
289,0.007816694,G90,G3
290,0.006952103,G91,G3
291,0.004273036,G92,G3
292,0.0017219756,G93,G3
293,0.0012564559,G94,G3
294,0.003979751,G95,G3
295,0.003971597,G96,G3
296,0.0040206322,G97,G3
297,0.004459631,G98,G3
298,0.0030567956,G99,G3
304,0.0037110364,G5,G4
305,0.0022203014,G6,G4
306,0.0034259236,G7,G4
307,0.0050920104,G8,G4
308,0.002842203,G9,G4
339,0.0013631423,G40,G4
340,0.0021465565,G41,G4
341,0.0032688235,G42,G4
342,0.0030362194,G43,G4
343,0.0015293186,G44,G4
344,0.0021424522,G45,G4
345,0.0008438968,G46,G4
346,0.000686345,G47,G4
347,0.0036981762,G48,G4
348,0.0013667735,G49,G4
349,0.004013868,G50,G4
350,0.0011370447,G51,G4
351,0.00051631476,G52,G4
352,0.001487985,G53,G4
353,0.0015719339,G54,G4
354,0.001078933,G55,G4
355,0.0031613475,G56,G4
356,0.0032515484,G57,G4
357,0.0017326653,G58,G4
358,0.0013348113,G59,G4
359,0.004825865,G60,G4
360,0.0043085217,G61,G4
361,0.003066934,G62,G4
362,0.0014975533,G63,G4
363,0.0017007617,G64,G4
364,0.0038457084,G65,G4
365,0.0027464437,G66,G4
366,0.0029093265,G67,G4
367,0.0026341297,G68,G4
368,0.0029880516,G69,G4
369,0.00095567084,G70,G4
370,0.0025178865,G71,G4
371,0.0028290458,G72,G4
372,0.003429124,G73,G4
373,0.0026298868,G74,G4
374,0.003880659,G75,G4
375,0.0037947348,G76,G4
376,0.0025426284,G77,G4
377,0.0045999433,G78,G4
378,0.0055592293,G79,G4
379,0.0017839206,G80,G4
380,0.0028331531,G81,G4
381,0.0011764258,G82,G4
382,0.0005592918,G83,G4
383,0.0026696397,G84,G4
384,0.00090085674,G85,G4
385,0.0029878311,G86,G4
386,0.0011908836,G87,G4
387,0.0033965877,G88,G4
388,0.0017729616,G89,G4
389,0.0034306704,G90,G4
390,0.0008657152,G91,G4
391,0.0013481558,G92,G4
392,0.0011051823,G93,G4
393,0.0019991389,G94,G4
394,0.00083189853,G95,G4
395,0.0044976,G96,G4
396,0.00236259,G97,G4
397,0.005632312,G98,G4
398,0.00044445333,G99,G4
405,0.0021702717,G6,G5
406,0.0051430827,G7,G5
407,0.0051366193,G8,G5
408,0.0029499691,G9,G5
449,0.0018979751,G50,G5
450,0.0038540822,G51,G5
451,0.0049068932,G52,G5
452,0.0011266206,G53,G5
453,0.0024192967,G54,G5
454,0.0034822104,G55,G5
455,0.006023014,G56,G5
456,0.003608257,G57,G5
457,0.0025561773,G58,G5
458,0.0008822247,G59,G5
459,0.0015444279,G60,G5
460,0.00020980387,G61,G5
461,0.002125529,G62,G5
462,0.003282184,G63,G5
463,0.0010025417,G64,G5
464,0.0037382727,G65,G5
465,0.0024162529,G66,G5
466,0.0008138196,G67,G5
467,0.0028876867,G68,G5
468,0.0033506763,G69,G5
469,0.0029067132,G70,G5
470,0.0032877722,G71,G5
471,0.0019893132,G72,G5
472,0.0023529374,G73,G5
473,0.0027946858,G74,G5
474,0.0014477773,G75,G5
475,0.0019791417,G76,G5
476,0.0009865195,G77,G5
477,0.0035232534,G78,G5
478,0.0044328803,G79,G5
479,0.0028745956,G80,G5
480,0.0024171772,G81,G5
481,0.0016293984,G82,G5
482,0.0025935387,G83,G5
483,0.0021491894,G84,G5
484,0.0022880742,G85,G5
485,0.0025702664,G86,G5
486,0.002736758,G87,G5
487,0.003380827,G88,G5
488,0.0051353434,G89,G5
489,0.0013316695,G90,G5
490,0.004233039,G91,G5
491,0.0012058045,G92,G5
492,0.0016790377,G93,G5
493,0.0018151427,G94,G5
494,0.002005112,G95,G5
495,0.0031657526,G96,G5
496,0.0013876908,G97,G5
497,0.0010662347,G98,G5
498,0.003924383,G99,G5
506,0.002741083,G7,G6
507,0.004168169,G8,G6
508,0.0037488088,G9,G6
559,0.0036977392,G60,G6
560,0.0027466756,G61,G6
561,0.003834851,G62,G6
562,0.002494723,G63,G6
563,0.002823831,G64,G6
564,0.0070853326,G65,G6
565,0.0033263727,G66,G6
566,0.0027206992,G67,G6
567,0.0042119627,G68,G6
568,0.0015515665,G69,G6
569,0.0023107822,G70,G6
570,0.0009947913,G71,G6
571,0.0005423585,G72,G6
572,0.0029266423,G73,G6
573,0.0006261525,G74,G6
574,0.0043312456,G75,G6
575,0.0029501803,G76,G6
576,0.0021823128,G77,G6
577,0.0044956384,G78,G6
578,0.0027226233,G79,G6
579,0.0035062265,G80,G6
580,0.0042116647,G81,G6
581,0.0034296773,G82,G6
582,0.003472426,G83,G6
583,0.005431493,G84,G6
584,0.0023067137,G85,G6
585,0.0026227746,G86,G6
586,0.005123312,G87,G6
587,0.0035371783,G88,G6
588,0.005871364,G89,G6
589,0.00027024414,G90,G6
590,0.00419303,G91,G6
591,0.0031538233,G92,G6
592,0.00053030753,G93,G6
593,0.0013600114,G94,G6
594,0.0011966843,G95,G6
595,0.0075267972,G96,G6
596,0.003068644,G97,G6
597,0.0021302225,G98,G6
598,0.006388891,G99,G6
607,0.0048662345,G8,G7
608,0.0020221048,G9,G7
669,0.0016575394,G70,G7
670,0.0027194167,G71,G7
671,0.004051365,G72,G7
672,0.0064011626,G73,G7
673,0.0041614505,G74,G7
674,0.0049220836,G75,G7
675,0.0033352762,G76,G7
676,0.0015711675,G77,G7
677,0.008819089,G78,G7
678,0.006227064,G79,G7
679,0.004065564,G80,G7
680,0.002318948,G81,G7
681,0.004097301,G82,G7
682,0.0018695634,G83,G7
683,0.0043880297,G84,G7
684,0.0033503647,G85,G7
685,0.0018296591,G86,G7
686,0.0038574715,G87,G7
687,0.002576447,G88,G7
688,0.0035944525,G89,G7
689,0.0057134246,G90,G7
690,0.0015872801,G91,G7
691,0.0017296282,G92,G7
692,0.0011543925,G93,G7
693,0.0053668404,G94,G7
694,0.0045351693,G95,G7
695,0.0070499647,G96,G7
696,0.003464453,G97,G7
697,0.0074535264,G98,G7
698,0.0022247522,G99,G7
708,0.0045115203,G9,G8
779,0.0033699544,G80,G8
