,LRP,source_gene,target_gene
1,0.0029032251,G2,G1
2,0.0024774147,G3,G1
3,0.0017540941,G4,G1
4,0.0018669642,G5,G1
5,0.0034289153,G6,G1
6,0.0023398942,G7,G1
7,0.0032732966,G8,G1
8,0.0021491358,G9,G1
9,0.002493451,G10,G1
10,0.0014208164,G11,G1
11,0.0071041565,G12,G1
12,0.004983101,G13,G1
13,0.00434116,G14,G1
14,0.003936118,G15,G1
15,0.0006190605,G16,G1
16,0.0033472148,G17,G1
17,0.0036902963,G18,G1
18,0.0023936522,G19,G1
19,0.0021666046,G20,G1
20,0.000653979,G21,G1
21,0.0020872029,G22,G1
22,0.0033712368,G23,G1
23,0.003049747,G24,G1
24,0.004327438,G25,G1
25,0.0035513649,G26,G1
26,0.0037107822,G27,G1
27,0.0022468183,G28,G1
28,0.003454952,G29,G1
29,0.0011818634,G30,G1
30,0.0030275711,G31,G1
31,0.0035765849,G32,G1
32,0.0009560934,G33,G1
33,0.0016340527,G34,G1
34,0.0019707498,G35,G1
35,0.0022905087,G36,G1
36,0.0027620774,G37,G1
37,0.00452016,G38,G1
38,0.0033513275,G39,G1
39,0.003106238,G40,G1
40,0.0030618755,G41,G1
41,0.0012380814,G42,G1
42,0.0011286497,G43,G1
43,0.0012493591,G44,G1
44,0.00065503083,G45,G1
45,0.0017182486,G46,G1
46,0.004843271,G47,G1
47,0.0019935153,G48,G1
48,0.0022822786,G49,G1
49,0.0019259601,G50,G1
50,0.00055580377,G51,G1
51,0.0022646398,G52,G1
52,0.0062352447,G53,G1
53,0.004188262,G54,G1
54,0.004070375,G55,G1
55,0.0051184758,G56,G1
56,0.0029602887,G57,G1
57,0.0017304819,G58,G1
58,0.003799981,G59,G1
59,0.0029258896,G60,G1
60,0.002947447,G61,G1
61,0.003409156,G62,G1
62,0.001418859,G63,G1
63,0.0026529715,G64,G1
64,0.003337777,G65,G1
65,0.0044940393,G66,G1
66,0.00244531,G67,G1
67,0.0011544875,G68,G1
68,0.0059976103,G69,G1
69,0.0017140983,G70,G1
70,0.0021698596,G71,G1
71,0.003840643,G72,G1
72,0.0024709424,G73,G1
73,0.004283255,G74,G1
74,0.0021306304,G75,G1
75,0.0016431645,G76,G1
76,0.0059201373,G77,G1
77,0.002180284,G78,G1
78,0.00465748,G79,G1
79,0.0009506267,G80,G1
80,0.00055344345,G81,G1
81,0.0032122736,G82,G1
82,0.0030492034,G83,G1
83,0.003997618,G84,G1
84,0.0016636308,G85,G1
85,0.005871025,G86,G1
86,0.0024942178,G87,G1
