Gene1,Gene2,EdgeWeight
Dbx1,Irx3,0.5021683573722839
Dbx1,Nkx22,0.4887755215167999
Dbx1,Nkx61,0.7774234414100647
Dbx1,Nkx62,0.7255101799964905
Dbx1,Olig2,0.48533159494400024
Dbx1,Pax6,0.48545917868614197
Dbx2,Dbx1,0.9161137342453003
Dbx2,Nkx22,0.46113741397857666
Dbx2,Nkx61,0.976658821105957
Dbx2,Nkx62,0.8473933935165405
Dbx2,Olig2,0.48092418909072876
Dbx2,Pax6,0.4632701277732849
Irx3,Dbx1,0.4541304111480713
Irx3,Dbx2,0.8882608413696289
Irx3,Nkx61,0.45184779167175293
Irx3,Nkx62,0.4708695411682129
Irx3,Olig2,0.9835869669914246
Irx3,Pax6,0.9881522059440613
Nkx22,Dbx1,0.4398467540740967
Nkx22,Dbx2,0.46609196066856384
Nkx22,Irx3,0.5074712634086609
Nkx22,Nkx62,0.45498085021972656
Nkx22,Olig2,0.5056513547897339
Nkx22,Pax6,0.9983717203140259
Nkx61,Dbx1,0.7377646565437317
Nkx61,Dbx2,0.9831764698028564
Nkx61,Irx3,0.4618823826313019
Nkx61,Nkx22,0.49435290694236755
Nkx61,Olig2,0.46647053956985474
Nkx61,Pax6,0.4658823609352112
Nkx62,Dbx1,0.7930992245674133
Nkx62,Dbx2,0.9731234908103943
Nkx62,Irx3,0.556779682636261
Nkx62,Nkx22,0.5524213314056396
Nkx62,Nkx61,0.8935834765434265
Nkx62,Pax6,0.5501210689544678
Olig2,Dbx1,0.43616557121276855
Olig2,Dbx2,0.49291932582855225
Olig2,Irx3,0.9840958714485168
Olig2,Nkx22,0.9710239768028259
Olig2,Nkx61,0.49084964394569397
Olig2,Nkx62,0.4552287757396698
Pax6,Dbx1,0.4608159363269806
Pax6,Dbx2,0.44762811064720154
Pax6,Irx3,0.688235342502594
Pax6,Nkx22,0.9983871579170227
Pax6,Nkx61,0.4384250342845917
Pax6,Nkx62,0.45104363560676575
Pax6,Olig2,0.6824477910995483
