,PseudoTime
E93_136,0.2721774193548387
E164_381,0.7661290322580645
E159_115,0.22983870967741934
E191_14,0.02620967741935484
E190_361,0.7258064516129032
E127_409,0.8225806451612904
E163_365,0.7338709677419355
E125_220,0.4415322580645161
E130_357,0.717741935483871
E35_497,1.0
E122_106,0.21169354838709678
E101_393,0.7903225806451613
E152_105,0.20967741935483872
E43_199,0.39919354838709675
E67_111,0.2217741935483871
E71_245,0.49193548387096775
E121_49,0.0967741935483871
E114_283,0.5685483870967742
E198_434,0.8729838709677419
E199_181,0.3629032258064516
E87_72,0.1431451612903226
E13_51,0.10080645161290322
E109_163,0.32661290322580644
E193_73,0.14516129032258066
E24_247,0.4959677419354839
E20_140,0.28024193548387094
E66_70,0.13911290322580644
E158_233,0.46774193548387094
E180_415,0.8346774193548387
E68_474,0.9536290322580645
E123_135,0.2701612903225806
E194_429,0.8629032258064516
E3_240,0.48185483870967744
E165_300,0.6028225806451613
E83_34,0.06653225806451613
E108_203,0.40725806451612906
E136_494,0.9939516129032258
E149_458,0.9213709677419355
E97_216,0.4334677419354839
E145_93,0.18548387096774194
E0_79,0.15725806451612903
E70_411,0.8266129032258065
E189_206,0.41330645161290325
E75_357,0.717741935483871
E14_75,0.14919354838709678
E25_344,0.6915322580645161
E192_188,0.37701612903225806
E92_180,0.36088709677419356
E9_295,0.592741935483871
E183_156,0.3125
E150_19,0.036290322580645164
E76_200,0.4012096774193548
E45_326,0.655241935483871
E178_160,0.32056451612903225
E85_377,0.7580645161290323
E48_200,0.4012096774193548
E142_487,0.9798387096774194
E41_491,0.9879032258064516
E32_446,0.8971774193548387
E177_131,0.2620967741935484
E84_361,0.7258064516129032
E156_154,0.3084677419354839
E157_380,0.7641129032258065
E154_186,0.37298387096774194
E111_290,0.5826612903225806
E188_263,0.5282258064516129
E140_65,0.12903225806451613
E175_201,0.4032258064516129
E182_475,0.9556451612903226
E171_156,0.3125
E78_89,0.1774193548387097
E99_460,0.9254032258064516
E5_161,0.3225806451612903
E23_148,0.2963709677419355
E36_190,0.3810483870967742
E176_189,0.3790322580645161
E141_188,0.37701612903225806
E6_206,0.41330645161290325
E54_445,0.8951612903225806
E195_366,0.7358870967741935
E170_275,0.5524193548387096
E138_425,0.8548387096774194
E119_327,0.657258064516129
E107_481,0.967741935483871
E29_361,0.7258064516129032
E1_408,0.8205645161290323
E58_229,0.4596774193548387
E139_88,0.17540322580645162
E186_302,0.6068548387096774
E143_432,0.8689516129032258
E90_382,0.7681451612903226
E181_371,0.7459677419354839
E47_169,0.3387096774193548
E112_269,0.5403225806451613
E126_457,0.9193548387096774
E115_56,0.11088709677419355
E196_169,0.3387096774193548
E95_320,0.6431451612903226
E72_190,0.3810483870967742
E11_117,0.23387096774193547
E117_73,0.14516129032258066
E162_309,0.6209677419354839
E187_416,0.8366935483870968
E31_174,0.3487903225806452
E19_362,0.7278225806451613
E27_295,0.592741935483871
E106_234,0.46975806451612906
E62_424,0.8528225806451613
E73_380,0.7641129032258065
E26_361,0.7258064516129032
E60_417,0.8387096774193549
E16_294,0.5907258064516129
E133_466,0.9375
E124_2,0.0020161290322580645
E69_474,0.9536290322580645
E55_390,0.7842741935483871
E197_218,0.4375
E52_98,0.19556451612903225
E144_382,0.7681451612903226
E63_327,0.657258064516129
E98_22,0.04233870967741935
E173_92,0.18346774193548387
E81_89,0.1774193548387097
E37_3,0.004032258064516129
E120_292,0.5866935483870968
E185_441,0.8870967741935484
E17_466,0.9375
E79_269,0.5403225806451613
E2_261,0.5241935483870968
E44_95,0.18951612903225806
E160_452,0.9092741935483871
E21_135,0.2701612903225806
E169_116,0.2318548387096774
E148_274,0.5504032258064516
E82_469,0.9435483870967742
E30_409,0.8225806451612904
E151_296,0.594758064516129
E46_359,0.7217741935483871
E128_446,0.8971774193548387
E129_5,0.008064516129032258
E7_344,0.6915322580645161
E184_56,0.11088709677419355
E28_97,0.1935483870967742
E42_123,0.24596774193548387
E155_64,0.12701612903225806
E104_113,0.22580645161290322
E4_195,0.3911290322580645
E51_131,0.2620967741935484
E103_195,0.3911290322580645
E100_89,0.1774193548387097
E77_187,0.375
E131_309,0.6209677419354839
E39_337,0.6774193548387096
E146_161,0.3225806451612903
E8_101,0.20161290322580644
E135_477,0.9596774193548387
E88_80,0.1592741935483871
E110_421,0.8467741935483871
E174_305,0.6129032258064516
E179_238,0.4778225806451613
E15_435,0.875
E12_455,0.9153225806451613
E134_415,0.8346774193548387
E38_108,0.2157258064516129
E89_471,0.9475806451612904
E18_1,0.0
E40_232,0.4657258064516129
E147_300,0.6028225806451613
E172_167,0.3346774193548387
E80_293,0.5887096774193549
E96_120,0.2399193548387097
E10_454,0.9133064516129032
E22_22,0.04233870967741935
E137_176,0.3528225806451613
E161_256,0.5141129032258065
E94_442,0.8891129032258065
E102_436,0.8770161290322581
E116_378,0.7600806451612904
E57_116,0.2318548387096774
E74_430,0.8649193548387096
E59_359,0.7217741935483871
E56_50,0.09879032258064516
E113_110,0.21975806451612903
E50_403,0.8104838709677419
E168_293,0.5887096774193549
E64_463,0.9314516129032258
E61_326,0.655241935483871
E153_170,0.3407258064516129
E49_130,0.2600806451612903
E167_488,0.9818548387096774
E91_66,0.1310483870967742
E118_261,0.5241935483870968
E65_143,0.2862903225806452
E34_171,0.34274193548387094
E86_290,0.5826612903225806
E53_221,0.4435483870967742
E33_462,0.9294354838709677
E166_415,0.8346774193548387
E132_260,0.5221774193548387
E105_202,0.40524193548387094
