,LRP,source_gene,target_gene
1,0.0012099735,Dbx2,Dbx1
2,0.006236715,Irx3,Dbx1
3,0.0017227284,Nkx22,Dbx1
4,0.0024041263,Nkx61,Dbx1
5,0.0013356137,Nkx62,Dbx1
6,0.0054719844,Olig2,Dbx1
7,0.0074362815,Pax6,Dbx1
10,0.0062468,Irx3,Dbx2
11,0.003041925,Nkx22,Dbx2
12,0.0018158383,Nkx61,Dbx2
13,0.0012620281,Nkx62,Dbx2
14,0.017616292,Olig2,Dbx2
15,0.009405263,Pax6,Dbx2
19,0.11186093,Nkx22,Irx3
20,0.007485655,Nkx61,Irx3
21,0.00051767996,Nkx62,Irx3
22,0.2609424,Olig2,Irx3
23,0.09205251,Pax6,Irx3
28,0.008176401,Nkx61,Nkx22
29,0.003521775,Nkx62,Nkx22
30,0.1549117,Olig2,Nkx22
31,0.12355292,Pax6,Nkx22
37,0.0039378176,Nkx62,Nkx61
38,0.050426118,Olig2,Nkx61
39,0.0098489765,Pax6,Nkx61
46,0.014451127,Olig2,Nkx62
47,0.0046423343,Pax6,Nkx62
55,0.13974631,Pax6,Olig2
