,LRP,source_gene,target_gene
1,0.0055013783,Dbx2,Dbx1
2,0.06778914,Irx3,Dbx1
3,0.0025591084,Nkx22,Dbx1
4,0.010971627,Nkx61,Dbx1
5,0.007558657,Nkx62,Dbx1
6,0.0079878885,Olig2,Dbx1
7,0.0056014834,Pax6,Dbx1
10,0.06169491,Irx3,Dbx2
11,0.008324659,Nkx22,Dbx2
12,0.01722448,Nkx61,Dbx2
13,0.01156211,Nkx62,Dbx2
14,0.004967095,Olig2,Dbx2
15,0.0062682475,Pax6,Dbx2
19,0.14357862,Nkx22,Irx3
20,0.051155962,Nkx61,Irx3
21,0.041882325,Nkx62,Irx3
22,0.3752635,Olig2,Irx3
23,0.14019494,Pax6,Irx3
28,0.004927703,Nkx61,Nkx22
29,0.00956949,Nkx62,Nkx22
30,0.13117683,Olig2,Nkx22
31,0.11127042,Pax6,Nkx22
37,0.012852941,Nkx62,Nkx61
38,0.0058623794,Olig2,Nkx61
39,0.012379164,Pax6,Nkx61
46,0.0042983177,Olig2,Nkx62
47,0.014687312,Pax6,Nkx62
55,0.10652124,Pax6,Olig2
