,LRP,source_gene,target_gene
1,0.0023914962,Dbx2,Dbx1
2,0.0089803375,Irx3,Dbx1
3,0.001424205,Nkx22,Dbx1
4,0.003662568,Nkx61,Dbx1
5,0.0021243724,Nkx62,Dbx1
6,0.013569312,Olig2,Dbx1
7,0.0113101415,Pax6,Dbx1
10,0.006941337,Irx3,Dbx2
11,0.0020051694,Nkx22,Dbx2
12,0.004657667,Nkx61,Dbx2
13,0.002086753,Nkx62,Dbx2
14,0.015916351,Olig2,Dbx2
15,0.010198669,Pax6,Dbx2
19,0.12182374,Nkx22,Irx3
20,0.0141075505,Nkx61,Irx3
21,0.0024991666,Nkx62,Irx3
22,0.25631392,Olig2,Irx3
23,0.11490663,Pax6,Irx3
28,0.0015856166,Nkx61,Nkx22
29,0.0040198998,Nkx62,Nkx22
30,0.14860381,Olig2,Nkx22
31,0.10898837,Pax6,Nkx22
37,0.006030997,Nkx62,Nkx61
38,0.043572195,Olig2,Nkx61
39,0.020773925,Pax6,Nkx61
46,0.010783874,Olig2,Nkx62
47,0.009147506,Pax6,Nkx62
55,0.15438473,Pax6,Olig2
