,LRP,source_gene,target_gene
1,0.015780633,Dbx2,Dbx1
2,0.0026766194,Irx3,Dbx1
3,0.033517674,Nkx22,Dbx1
4,0.041314807,Nkx61,Dbx1
5,0.014167542,Nkx62,Dbx1
6,0.0060926136,Olig2,Dbx1
7,0.034219533,Pax6,Dbx1
10,0.01578704,Irx3,Dbx2
11,0.029882148,Nkx22,Dbx2
12,0.03624848,Nkx61,Dbx2
13,0.021246076,Nkx62,Dbx2
14,0.021479338,Olig2,Dbx2
15,0.027064223,Pax6,Dbx2
19,0.042127833,Nkx22,Irx3
20,0.0167355,Nkx61,Irx3
21,0.0019893905,Nkx62,Irx3
22,0.076253034,Olig2,Irx3
23,0.19422339,Pax6,Irx3
28,0.07375575,Nkx61,Nkx22
29,0.03285613,Nkx62,Nkx22
30,0.09524482,Olig2,Nkx22
31,0.27965236,Pax6,Nkx22
37,0.036646187,Nkx62,Nkx61
38,0.02244173,Olig2,Nkx61
39,0.062733054,Pax6,Nkx61
46,0.010994991,Olig2,Nkx62
47,0.0116532855,Pax6,Nkx62
55,0.25625354,Pax6,Olig2
