,LRP,source_gene,target_gene
1,0.00698034,Dbx2,Dbx1
2,0.06488798,Irx3,Dbx1
3,0.004642723,Nkx22,Dbx1
4,0.009615634,Nkx61,Dbx1
5,0.0065058516,Nkx62,Dbx1
6,0.004581833,Olig2,Dbx1
7,0.007360028,Pax6,Dbx1
10,0.05679492,Irx3,Dbx2
11,0.010178903,Nkx22,Dbx2
12,0.019206848,Nkx61,Dbx2
13,0.013836676,Nkx62,Dbx2
14,0.011132474,Olig2,Dbx2
15,0.008951977,Pax6,Dbx2
19,0.18596187,Nkx22,Irx3
20,0.045862388,Nkx61,Irx3
21,0.041205514,Nkx62,Irx3
22,0.36421376,Olig2,Irx3
23,0.14519045,Pax6,Irx3
28,0.005284326,Nkx61,Nkx22
29,0.0068928725,Nkx62,Nkx22
30,0.108407825,Olig2,Nkx22
31,0.1119832,Pax6,Nkx22
37,0.013713342,Nkx62,Nkx61
38,0.009150514,Olig2,Nkx61
39,0.006158844,Pax6,Nkx61
46,0.006348971,Olig2,Nkx62
47,0.011246182,Pax6,Nkx62
55,0.08420859,Pax6,Olig2
