,LRP,source_gene,target_gene
1,0.015688293,Dbx2,Dbx1
2,0.009716032,Irx3,Dbx1
3,0.0031325151,Nkx22,Dbx1
4,0.0070673493,Nkx61,Dbx1
5,0.0036362763,Nkx62,Dbx1
6,0.004151135,Olig2,Dbx1
7,0.0035048765,Pax6,Dbx1
10,0.010239448,Irx3,Dbx2
11,0.011917409,Nkx22,Dbx2
12,0.017717108,Nkx61,Dbx2
13,0.026745303,Nkx62,Dbx2
14,0.0075196032,Olig2,Dbx2
15,0.0337254,Pax6,Dbx2
19,0.027984867,Nkx22,Irx3
20,0.024466181,Nkx61,Irx3
21,0.013743527,Nkx62,Irx3
22,0.035794623,Olig2,Irx3
23,0.06572454,Pax6,Irx3
28,0.02481183,Nkx61,Nkx22
29,0.009584378,Nkx62,Nkx22
30,0.009520271,Olig2,Nkx22
31,0.1094702,Pax6,Nkx22
37,0.015286891,Nkx62,Nkx61
38,0.015306858,Olig2,Nkx61
39,0.0026748716,Pax6,Nkx61
46,0.005874679,Olig2,Nkx62
47,0.019891309,Pax6,Nkx62
55,0.039726418,Pax6,Olig2
