,LRP,source_gene,target_gene
1,0.001596632,Dbx2,Dbx1
2,0.0051977034,Irx3,Dbx1
3,0.0034836987,Nkx22,Dbx1
4,0.006529415,Nkx61,Dbx1
5,0.00066034676,Nkx62,Dbx1
6,0.026724773,Olig2,Dbx1
7,0.011927181,Pax6,Dbx1
10,0.007847026,Irx3,Dbx2
11,0.0032706934,Nkx22,Dbx2
12,0.0068544387,Nkx61,Dbx2
13,0.0037358464,Nkx62,Dbx2
14,0.01686581,Olig2,Dbx2
15,0.008569265,Pax6,Dbx2
19,0.10809371,Nkx22,Irx3
20,0.011211882,Nkx61,Irx3
21,0.00075553334,Nkx62,Irx3
22,0.20640403,Olig2,Irx3
23,0.09104072,Pax6,Irx3
28,0.0053257765,Nkx61,Nkx22
29,0.0034608117,Nkx62,Nkx22
30,0.17410272,Olig2,Nkx22
31,0.12585545,Pax6,Nkx22
37,0.009530182,Nkx62,Nkx61
38,0.072901845,Olig2,Nkx61
39,0.022503303,Pax6,Nkx61
46,0.019497849,Olig2,Nkx62
47,0.008039993,Pax6,Nkx62
55,0.1729137,Pax6,Olig2
