,LRP,source_gene,target_gene
1,0.004172368,Dbx2,Dbx1
2,0.0046035405,Irx3,Dbx1
3,0.000474993,Nkx22,Dbx1
4,0.0046001123,Nkx61,Dbx1
5,0.004426396,Nkx62,Dbx1
6,0.014058441,Olig2,Dbx1
7,0.0075470917,Pax6,Dbx1
10,0.014843237,Irx3,Dbx2
11,0.0028198762,Nkx22,Dbx2
12,0.011128516,Nkx61,Dbx2
13,0.010123985,Nkx62,Dbx2
14,0.014328879,Olig2,Dbx2
15,0.010452058,Pax6,Dbx2
19,0.15300307,Nkx22,Irx3
20,0.044187833,Nkx61,Irx3
21,0.017341748,Nkx62,Irx3
22,0.38244417,Olig2,Irx3
23,0.16627885,Pax6,Irx3
28,0.001964128,Nkx61,Nkx22
29,0.0072130803,Nkx62,Nkx22
30,0.12966082,Olig2,Nkx22
31,0.12754384,Pax6,Nkx22
37,0.009944531,Nkx62,Nkx61
38,0.0023747392,Olig2,Nkx61
39,0.003591344,Pax6,Nkx61
46,0.007994341,Olig2,Nkx62
47,0.009976129,Pax6,Nkx62
55,0.14311913,Pax6,Olig2
