,LRP,source_gene,target_gene
1,0.0036758773,Dbx2,Dbx1
2,0.005683728,Irx3,Dbx1
3,0.0014922083,Nkx22,Dbx1
4,0.004072302,Nkx61,Dbx1
5,0.0019872254,Nkx62,Dbx1
6,0.021065604,Olig2,Dbx1
7,0.0072401296,Pax6,Dbx1
10,0.0043983716,Irx3,Dbx2
11,0.0044046994,Nkx22,Dbx2
12,0.0017774086,Nkx61,Dbx2
13,0.0014189235,Nkx62,Dbx2
14,0.009800263,Olig2,Dbx2
15,0.009829897,Pax6,Dbx2
19,0.16298628,Nkx22,Irx3
20,0.0077464506,Nkx61,Irx3
21,0.0044506406,Nkx62,Irx3
22,0.42789483,Olig2,Irx3
23,0.16197403,Pax6,Irx3
28,0.00737172,Nkx61,Nkx22
29,0.012128093,Nkx62,Nkx22
30,0.17569347,Olig2,Nkx22
31,0.0834482,Pax6,Nkx22
37,0.0037694839,Nkx62,Nkx61
38,0.048665863,Olig2,Nkx61
39,0.00070348853,Pax6,Nkx61
46,0.015094753,Olig2,Nkx62
47,0.0037217229,Pax6,Nkx62
55,0.19360952,Pax6,Olig2
