,LRP,source_gene,target_gene
1,0.0016653535,Dbx2,Dbx1
2,0.002229334,Irx3,Dbx1
3,0.024550961,Nkx22,Dbx1
4,0.0062365746,Nkx61,Dbx1
5,0.0016141484,Nkx62,Dbx1
6,0.006444347,Olig2,Dbx1
7,0.03160014,Pax6,Dbx1
10,0.0063353386,Irx3,Dbx2
11,0.020123856,Nkx22,Dbx2
12,0.0035573784,Nkx61,Dbx2
13,0.0018025119,Nkx62,Dbx2
14,0.007507139,Olig2,Dbx2
15,0.017355906,Pax6,Dbx2
19,0.09921327,Nkx22,Irx3
20,0.025774071,Nkx61,Irx3
21,0.005534423,Nkx62,Irx3
22,0.16860563,Olig2,Irx3
23,0.12301844,Pax6,Irx3
28,0.14302076,Nkx61,Nkx22
29,0.055457488,Nkx62,Nkx22
30,0.19177394,Olig2,Nkx22
31,0.4460002,Pax6,Nkx22
37,0.0036221535,Nkx62,Nkx61
38,0.023034118,Olig2,Nkx61
39,0.06874738,Pax6,Nkx61
46,0.0071792705,Olig2,Nkx62
47,0.031516004,Pax6,Nkx62
55,0.13925721,Pax6,Olig2
