,LRP,source_gene,target_gene
1,0.066586226,Dbx2,Dbx1
2,0.063706204,Irx3,Dbx1
3,0.006201271,Nkx22,Dbx1
4,0.0479668,Nkx61,Dbx1
5,0.023683852,Nkx62,Dbx1
6,0.021755448,Olig2,Dbx1
7,0.01795958,Pax6,Dbx1
10,0.044359602,Irx3,Dbx2
11,0.00962091,Nkx22,Dbx2
12,0.115450695,Nkx61,Dbx2
13,0.07330423,Nkx62,Dbx2
14,0.04623679,Olig2,Dbx2
15,0.030070346,Pax6,Dbx2
19,0.15980045,Nkx22,Irx3
20,0.12777168,Nkx61,Irx3
21,0.038466826,Nkx62,Irx3
22,0.44706053,Olig2,Irx3
23,0.24046187,Pax6,Irx3
28,0.0066107493,Nkx61,Nkx22
29,0.0063204532,Nkx62,Nkx22
30,0.11043236,Olig2,Nkx22
31,0.14728925,Pax6,Nkx22
37,0.058338,Nkx62,Nkx61
38,0.02827603,Olig2,Nkx61
39,0.05656138,Pax6,Nkx61
46,0.006627865,Olig2,Nkx62
47,0.015041265,Pax6,Nkx62
55,0.11404051,Pax6,Olig2
