,LRP,source_gene,target_gene
1,0.0029023765,Dbx2,Dbx1
2,0.00724654,Irx3,Dbx1
3,0.021368364,Nkx22,Dbx1
4,0.004599409,Nkx61,Dbx1
5,0.0020733401,Nkx62,Dbx1
6,0.01294867,Olig2,Dbx1
7,0.038935833,Pax6,Dbx1
10,0.0041117365,Irx3,Dbx2
11,0.010888436,Nkx22,Dbx2
12,0.0033364608,Nkx61,Dbx2
13,0.0027614872,Nkx62,Dbx2
14,0.0069826376,Olig2,Dbx2
15,0.036683545,Pax6,Dbx2
19,0.122411646,Nkx22,Irx3
20,0.013562475,Nkx61,Irx3
21,0.008146259,Nkx62,Irx3
22,0.16485536,Olig2,Irx3
23,0.15498817,Pax6,Irx3
28,0.055812694,Nkx61,Nkx22
29,0.025864443,Nkx62,Nkx22
30,0.17934427,Olig2,Nkx22
31,0.44048333,Pax6,Nkx22
37,0.004192238,Nkx62,Nkx61
38,0.023463704,Olig2,Nkx61
39,0.0920632,Pax6,Nkx61
46,0.007847829,Olig2,Nkx62
47,0.046852134,Pax6,Nkx62
55,0.19453016,Pax6,Olig2
