,LRP,source_gene,target_gene
1,0.0021369853,Dbx2,Dbx1
2,0.0022204989,Irx3,Dbx1
3,0.025546437,Nkx22,Dbx1
4,0.004386288,Nkx61,Dbx1
5,0.0022611385,Nkx62,Dbx1
6,0.005109232,Olig2,Dbx1
7,0.040399257,Pax6,Dbx1
10,0.0044745356,Irx3,Dbx2
11,0.02115986,Nkx22,Dbx2
12,0.0040907147,Nkx61,Dbx2
13,0.0022655253,Nkx62,Dbx2
14,0.009061601,Olig2,Dbx2
15,0.018676594,Pax6,Dbx2
19,0.08790786,Nkx22,Irx3
20,0.018198172,Nkx61,Irx3
21,0.0050861794,Nkx62,Irx3
22,0.20561332,Olig2,Irx3
23,0.100571886,Pax6,Irx3
28,0.13880254,Nkx61,Nkx22
29,0.053190045,Nkx62,Nkx22
30,0.18794507,Olig2,Nkx22
31,0.45382905,Pax6,Nkx22
37,0.0032665073,Nkx62,Nkx61
38,0.01848332,Olig2,Nkx61
39,0.06579076,Pax6,Nkx61
46,0.0074732536,Olig2,Nkx62
47,0.04482989,Pax6,Nkx62
55,0.17967783,Pax6,Olig2
