,LRP,source_gene,target_gene
1,0.0013768163,Dbx2,Dbx1
2,0.0040515563,Irx3,Dbx1
3,0.023070717,Nkx22,Dbx1
4,0.004804463,Nkx61,Dbx1
5,0.0022556093,Nkx62,Dbx1
6,0.008943447,Olig2,Dbx1
7,0.023182055,Pax6,Dbx1
10,0.0026074054,Irx3,Dbx2
11,0.015754513,Nkx22,Dbx2
12,0.0035694973,Nkx61,Dbx2
13,0.0019499029,Nkx62,Dbx2
14,0.0064132432,Olig2,Dbx2
15,0.028913258,Pax6,Dbx2
19,0.12045922,Nkx22,Irx3
20,0.017434228,Nkx61,Irx3
21,0.006552018,Nkx62,Irx3
22,0.13645318,Olig2,Irx3
23,0.15718521,Pax6,Irx3
28,0.10839609,Nkx61,Nkx22
29,0.03244911,Nkx62,Nkx22
30,0.11869803,Olig2,Nkx22
31,0.45019045,Pax6,Nkx22
37,0.004308014,Nkx62,Nkx61
38,0.020919282,Olig2,Nkx61
39,0.07537384,Pax6,Nkx61
46,0.007786546,Olig2,Nkx62
47,0.042101968,Pax6,Nkx62
55,0.15036282,Pax6,Olig2
