,LRP,source_gene,target_gene
1,0.007892862,Dbx2,Dbx1
2,0.03354894,Irx3,Dbx1
3,0.003630888,Nkx22,Dbx1
4,0.010497218,Nkx61,Dbx1
5,0.006329211,Nkx62,Dbx1
6,0.014554144,Olig2,Dbx1
7,0.009604877,Pax6,Dbx1
10,0.021999663,Irx3,Dbx2
11,0.0047156904,Nkx22,Dbx2
12,0.004871018,Nkx61,Dbx2
13,0.0062032705,Nkx62,Dbx2
14,0.011325935,Olig2,Dbx2
15,0.00899068,Pax6,Dbx2
19,0.13810974,Nkx22,Irx3
20,0.09427339,Nkx61,Irx3
21,0.028807841,Nkx62,Irx3
22,0.4809081,Olig2,Irx3
23,0.22117537,Pax6,Irx3
28,0.02334657,Nkx61,Nkx22
29,0.006862585,Nkx62,Nkx22
30,0.10751015,Olig2,Nkx22
31,0.10178062,Pax6,Nkx22
37,0.00933131,Nkx62,Nkx61
38,0.03371658,Olig2,Nkx61
39,0.016076773,Pax6,Nkx61
46,0.0056851185,Olig2,Nkx62
47,0.0031669058,Pax6,Nkx62
55,0.17998543,Pax6,Olig2
