,LRP,source_gene,target_gene
1,0.0029813023,Dbx2,Dbx1
2,0.008880461,Irx3,Dbx1
3,0.032646768,Nkx22,Dbx1
4,0.0052327937,Nkx61,Dbx1
5,0.0030970676,Nkx62,Dbx1
6,0.011330966,Olig2,Dbx1
7,0.01654148,Pax6,Dbx1
10,0.0058909697,Irx3,Dbx2
11,0.0097471485,Nkx22,Dbx2
12,0.0047280593,Nkx61,Dbx2
13,0.001713726,Nkx62,Dbx2
14,0.008249346,Olig2,Dbx2
15,0.042035785,Pax6,Dbx2
19,0.14423397,Nkx22,Irx3
20,0.022294205,Nkx61,Irx3
21,0.007463053,Nkx62,Irx3
22,0.14823991,Olig2,Irx3
23,0.13682362,Pax6,Irx3
28,0.059510134,Nkx61,Nkx22
29,0.031020237,Nkx62,Nkx22
30,0.12728822,Olig2,Nkx22
31,0.446607,Pax6,Nkx22
37,0.0057469793,Nkx62,Nkx61
38,0.036820274,Olig2,Nkx61
39,0.08360802,Pax6,Nkx61
46,0.0066932365,Olig2,Nkx62
47,0.040356316,Pax6,Nkx62
55,0.15779075,Pax6,Olig2
