,LRP,source_gene,target_gene
1,0.0025561394,Dbx2,Dbx1
2,0.0056506395,Irx3,Dbx1
3,0.027775241,Nkx22,Dbx1
4,0.0054980638,Nkx61,Dbx1
5,0.0025363858,Nkx62,Dbx1
6,0.009624457,Olig2,Dbx1
7,0.03418715,Pax6,Dbx1
10,0.00397373,Irx3,Dbx2
11,0.010036382,Nkx22,Dbx2
12,0.0034526566,Nkx61,Dbx2
13,0.0015870001,Nkx62,Dbx2
14,0.008685909,Olig2,Dbx2
15,0.029721083,Pax6,Dbx2
19,0.10538852,Nkx22,Irx3
20,0.0238535,Nkx61,Irx3
21,0.0061441395,Nkx62,Irx3
22,0.16298015,Olig2,Irx3
23,0.15631866,Pax6,Irx3
28,0.09527038,Nkx61,Nkx22
29,0.03731747,Nkx62,Nkx22
30,0.17477852,Olig2,Nkx22
31,0.45255578,Pax6,Nkx22
37,0.004392973,Nkx62,Nkx61
38,0.026001628,Olig2,Nkx61
39,0.06978463,Pax6,Nkx61
46,0.007039173,Olig2,Nkx62
47,0.033620212,Pax6,Nkx62
55,0.17267463,Pax6,Olig2
