,LRP,source_gene,target_gene
1,0.006400533,Dbx2,Dbx1
2,0.030513072,Irx3,Dbx1
3,0.0029647588,Nkx22,Dbx1
4,0.0088557815,Nkx61,Dbx1
5,0.007622947,Nkx62,Dbx1
6,0.0047733965,Olig2,Dbx1
7,0.011498546,Pax6,Dbx1
10,0.025593774,Irx3,Dbx2
11,0.007757974,Nkx22,Dbx2
12,0.009480078,Nkx61,Dbx2
13,0.01098484,Nkx62,Dbx2
14,0.020631578,Olig2,Dbx2
15,0.01056651,Pax6,Dbx2
19,0.14587896,Nkx22,Irx3
20,0.027540479,Nkx61,Irx3
21,0.02473969,Nkx62,Irx3
22,0.36409822,Olig2,Irx3
23,0.14443907,Pax6,Irx3
28,0.0014397346,Nkx61,Nkx22
29,0.0071730986,Nkx62,Nkx22
30,0.114176616,Olig2,Nkx22
31,0.12879655,Pax6,Nkx22
37,0.014486151,Nkx62,Nkx61
38,0.013832944,Olig2,Nkx61
39,0.009127833,Pax6,Nkx61
46,0.0030141172,Olig2,Nkx62
47,0.011398584,Pax6,Nkx62
55,0.13115206,Pax6,Olig2
