,LRP,source_gene,target_gene
1,0.0018239924,Dbx2,Dbx1
2,0.0030545103,Irx3,Dbx1
3,0.031154254,Nkx22,Dbx1
4,0.0029332703,Nkx61,Dbx1
5,0.0016374966,Nkx62,Dbx1
6,0.006882239,Olig2,Dbx1
7,0.023324663,Pax6,Dbx1
10,0.007169745,Irx3,Dbx2
11,0.0120059205,Nkx22,Dbx2
12,0.0035664204,Nkx61,Dbx2
13,0.0024382009,Nkx62,Dbx2
14,0.0059591634,Olig2,Dbx2
15,0.024921976,Pax6,Dbx2
19,0.10607359,Nkx22,Irx3
20,0.015359155,Nkx61,Irx3
21,0.0068346243,Nkx62,Irx3
22,0.20811027,Olig2,Irx3
23,0.15602404,Pax6,Irx3
28,0.11773545,Nkx61,Nkx22
29,0.04868663,Nkx62,Nkx22
30,0.15591489,Olig2,Nkx22
31,0.48016518,Pax6,Nkx22
37,0.0012044194,Nkx62,Nkx61
38,0.016933514,Olig2,Nkx61
39,0.06915165,Pax6,Nkx61
46,0.008015741,Olig2,Nkx62
47,0.036919992,Pax6,Nkx62
55,0.19275573,Pax6,Olig2
