,LRP,source_gene,target_gene
1,0.0011960836,Dbx2,Dbx1
2,0.00301089,Irx3,Dbx1
3,0.030037422,Nkx22,Dbx1
4,0.0035711592,Nkx61,Dbx1
5,0.0019126609,Nkx62,Dbx1
6,0.007548457,Olig2,Dbx1
7,0.021858528,Pax6,Dbx1
10,0.005267432,Irx3,Dbx2
11,0.0150109045,Nkx22,Dbx2
12,0.0034504826,Nkx61,Dbx2
13,0.0022271154,Nkx62,Dbx2
14,0.007349219,Olig2,Dbx2
15,0.021375014,Pax6,Dbx2
19,0.053468868,Nkx22,Irx3
20,0.021713935,Nkx61,Irx3
21,0.00579991,Nkx62,Irx3
22,0.14514598,Olig2,Irx3
23,0.12465836,Pax6,Irx3
28,0.124984175,Nkx61,Nkx22
29,0.043352474,Nkx62,Nkx22
30,0.13029072,Olig2,Nkx22
31,0.4701646,Pax6,Nkx22
37,0.003920669,Nkx62,Nkx61
38,0.022223085,Olig2,Nkx61
39,0.06512898,Pax6,Nkx61
46,0.007744079,Olig2,Nkx62
47,0.048592333,Pax6,Nkx62
55,0.136172,Pax6,Olig2
