,LRP,source_gene,target_gene
1,0.008339921,Dbx2,Dbx1
2,0.07609614,Irx3,Dbx1
3,0.005818976,Nkx22,Dbx1
4,0.008691709,Nkx61,Dbx1
5,0.008905393,Nkx62,Dbx1
6,0.0054357275,Olig2,Dbx1
7,0.0070055965,Pax6,Dbx1
10,0.06815865,Irx3,Dbx2
11,0.010055764,Nkx22,Dbx2
12,0.012682708,Nkx61,Dbx2
13,0.013029544,Nkx62,Dbx2
14,0.00288088,Olig2,Dbx2
15,0.009053551,Pax6,Dbx2
19,0.14766328,Nkx22,Irx3
20,0.05119106,Nkx61,Irx3
21,0.058141444,Nkx62,Irx3
22,0.36524516,Olig2,Irx3
23,0.14831223,Pax6,Irx3
28,0.0052324347,Nkx61,Nkx22
29,0.0097982325,Nkx62,Nkx22
30,0.102586985,Olig2,Nkx22
31,0.124277696,Pax6,Nkx22
37,0.009283956,Nkx62,Nkx61
38,0.0060090637,Olig2,Nkx61
39,0.00813123,Pax6,Nkx61
46,0.004005506,Olig2,Nkx62
47,0.010830009,Pax6,Nkx62
55,0.10032597,Pax6,Olig2
