,LRP,source_gene,target_gene
1,0.002232827,Dbx2,Dbx1
2,0.0046249824,Irx3,Dbx1
3,0.027602691,Nkx22,Dbx1
4,0.004242271,Nkx61,Dbx1
5,0.002498216,Nkx62,Dbx1
6,0.005470904,Olig2,Dbx1
7,0.024532959,Pax6,Dbx1
10,0.0040048505,Irx3,Dbx2
11,0.011378163,Nkx22,Dbx2
12,0.0033769936,Nkx61,Dbx2
13,0.0018841627,Nkx62,Dbx2
14,0.007123126,Olig2,Dbx2
15,0.020460881,Pax6,Dbx2
19,0.13438022,Nkx22,Irx3
20,0.02185554,Nkx61,Irx3
21,0.007306951,Nkx62,Irx3
22,0.17965665,Olig2,Irx3
23,0.1411751,Pax6,Irx3
28,0.102878705,Nkx61,Nkx22
29,0.039687444,Nkx62,Nkx22
30,0.14909948,Olig2,Nkx22
31,0.45740965,Pax6,Nkx22
37,0.0022968806,Nkx62,Nkx61
38,0.020556822,Olig2,Nkx61
39,0.082045086,Pax6,Nkx61
46,0.0067030843,Olig2,Nkx62
47,0.027668951,Pax6,Nkx62
55,0.1730453,Pax6,Olig2
