,LRP,source_gene,target_gene
1,0.0054327585,Dbx2,Dbx1
2,0.01602616,Irx3,Dbx1
3,0.00348791,Nkx22,Dbx1
4,0.0058427923,Nkx61,Dbx1
5,0.00665369,Nkx62,Dbx1
6,0.009739301,Olig2,Dbx1
7,0.002721354,Pax6,Dbx1
10,0.010528613,Irx3,Dbx2
11,0.0017333718,Nkx22,Dbx2
12,0.0062735686,Nkx61,Dbx2
13,0.004567952,Nkx62,Dbx2
14,0.0059450073,Olig2,Dbx2
15,0.004316247,Pax6,Dbx2
19,0.11641319,Nkx22,Irx3
20,0.04457003,Nkx61,Irx3
21,0.013084219,Nkx62,Irx3
22,0.16454089,Olig2,Irx3
23,0.11880377,Pax6,Irx3
28,0.004545522,Nkx61,Nkx22
29,0.0024264317,Nkx62,Nkx22
30,0.07239786,Olig2,Nkx22
31,0.075282514,Pax6,Nkx22
37,0.00919985,Nkx62,Nkx61
38,0.037626833,Olig2,Nkx61
39,0.0119859325,Pax6,Nkx61
46,0.009848614,Olig2,Nkx62
47,0.007274597,Pax6,Nkx62
55,0.111811936,Pax6,Olig2
