,LRP,source_gene,target_gene
1,0.0034954972,Dbx2,Dbx1
2,0.06371899,Irx3,Dbx1
3,0.0029345015,Nkx22,Dbx1
4,0.008875336,Nkx61,Dbx1
5,0.005672194,Nkx62,Dbx1
6,0.0031647405,Olig2,Dbx1
7,0.00794963,Pax6,Dbx1
10,0.05061869,Irx3,Dbx2
11,0.0065217237,Nkx22,Dbx2
12,0.0147039145,Nkx61,Dbx2
13,0.008363716,Nkx62,Dbx2
14,0.02191788,Olig2,Dbx2
15,0.011470127,Pax6,Dbx2
19,0.16416809,Nkx22,Irx3
20,0.057473063,Nkx61,Irx3
21,0.03422004,Nkx62,Irx3
22,0.35778922,Olig2,Irx3
23,0.1482422,Pax6,Irx3
28,0.0054453677,Nkx61,Nkx22
29,0.008837299,Nkx62,Nkx22
30,0.114967,Olig2,Nkx22
31,0.1322473,Pax6,Nkx22
37,0.013212055,Nkx62,Nkx61
38,0.011090356,Olig2,Nkx61
39,0.005674491,Pax6,Nkx61
46,0.0035371473,Olig2,Nkx62
47,0.009611392,Pax6,Nkx62
55,0.13411562,Pax6,Olig2
