,LRP,source_gene,target_gene
1,0.0064614005,Dbx2,Dbx1
2,0.019091537,Irx3,Dbx1
3,0.006460611,Nkx22,Dbx1
4,0.004981382,Nkx61,Dbx1
5,0.0067623444,Nkx62,Dbx1
6,0.01382634,Olig2,Dbx1
7,0.007141981,Pax6,Dbx1
10,0.01002414,Irx3,Dbx2
11,0.008801697,Nkx22,Dbx2
12,0.011101261,Nkx61,Dbx2
13,0.009934226,Nkx62,Dbx2
14,0.017079351,Olig2,Dbx2
15,0.0069157863,Pax6,Dbx2
19,0.18824545,Nkx22,Irx3
20,0.05126716,Nkx61,Irx3
21,0.015563337,Nkx62,Irx3
22,0.44932616,Olig2,Irx3
23,0.22314446,Pax6,Irx3
28,0.009410456,Nkx61,Nkx22
29,0.008233512,Nkx62,Nkx22
30,0.12413362,Olig2,Nkx22
31,0.15381289,Pax6,Nkx22
37,0.0129855415,Nkx62,Nkx61
38,0.010663158,Olig2,Nkx61
39,0.002902067,Pax6,Nkx61
46,0.002611952,Olig2,Nkx62
47,0.0065222345,Pax6,Nkx62
55,0.12767589,Pax6,Olig2
