,LRP,source_gene,target_gene
1,0.006167665,Dbx2,Dbx1
2,0.020069664,Irx3,Dbx1
3,0.0053578545,Nkx22,Dbx1
4,0.0072843404,Nkx61,Dbx1
5,0.00609624,Nkx62,Dbx1
6,0.0105840275,Olig2,Dbx1
7,0.00780659,Pax6,Dbx1
10,0.0051711644,Irx3,Dbx2
11,0.011981376,Nkx22,Dbx2
12,0.01474281,Nkx61,Dbx2
13,0.011533312,Nkx62,Dbx2
14,0.02672423,Olig2,Dbx2
15,0.008593602,Pax6,Dbx2
19,0.17317724,Nkx22,Irx3
20,0.078023106,Nkx61,Irx3
21,0.024305148,Nkx62,Irx3
22,0.4153913,Olig2,Irx3
23,0.17240477,Pax6,Irx3
28,0.0017492702,Nkx61,Nkx22
29,0.008681025,Nkx62,Nkx22
30,0.12193169,Olig2,Nkx22
31,0.13462542,Pax6,Nkx22
37,0.009348864,Nkx62,Nkx61
38,0.03171462,Olig2,Nkx61
39,0.009453481,Pax6,Nkx61
46,0.0108993845,Olig2,Nkx62
47,0.0076196245,Pax6,Nkx62
55,0.14338203,Pax6,Olig2
