,LRP,source_gene,target_gene
1,0.00340329,Dbx2,Dbx1
2,0.0067146253,Irx3,Dbx1
3,0.004939762,Nkx22,Dbx1
4,0.0055542993,Nkx61,Dbx1
5,0.0025911038,Nkx62,Dbx1
6,0.0054589747,Olig2,Dbx1
7,0.0056110336,Pax6,Dbx1
10,0.004850655,Irx3,Dbx2
11,0.0014611573,Nkx22,Dbx2
12,0.0042439126,Nkx61,Dbx2
13,0.0031751748,Nkx62,Dbx2
14,0.0046544215,Olig2,Dbx2
15,0.0046839365,Pax6,Dbx2
19,0.14433098,Nkx22,Irx3
20,0.010777796,Nkx61,Irx3
21,0.0038627817,Nkx62,Irx3
22,0.38930166,Olig2,Irx3
23,0.17022452,Pax6,Irx3
28,0.004177455,Nkx61,Nkx22
29,0.0049903006,Nkx62,Nkx22
30,0.16602023,Olig2,Nkx22
31,0.12807317,Pax6,Nkx22
37,0.0035942858,Nkx62,Nkx61
38,0.009368876,Olig2,Nkx61
39,0.0107089905,Pax6,Nkx61
46,0.009114699,Olig2,Nkx62
47,0.0012735293,Pax6,Nkx62
55,0.20648876,Pax6,Olig2
