,LRP,source_gene,target_gene
1,0.002743538,Dbx2,Dbx1
2,0.0086749755,Irx3,Dbx1
3,0.025056597,Nkx22,Dbx1
4,0.007269932,Nkx61,Dbx1
5,0.0028545768,Nkx62,Dbx1
6,0.011287911,Olig2,Dbx1
7,0.016907368,Pax6,Dbx1
10,0.003457907,Irx3,Dbx2
11,0.01154921,Nkx22,Dbx2
12,0.003076477,Nkx61,Dbx2
13,0.0020262809,Nkx62,Dbx2
14,0.0059475824,Olig2,Dbx2
15,0.034947317,Pax6,Dbx2
19,0.07182204,Nkx22,Irx3
20,0.030365305,Nkx61,Irx3
21,0.009606518,Nkx62,Irx3
22,0.13769162,Olig2,Irx3
23,0.15490675,Pax6,Irx3
28,0.08370285,Nkx61,Nkx22
29,0.03348603,Nkx62,Nkx22
30,0.11310999,Olig2,Nkx22
31,0.4172088,Pax6,Nkx22
37,0.0049218126,Nkx62,Nkx61
38,0.032427642,Olig2,Nkx61
39,0.08658993,Pax6,Nkx61
46,0.010009039,Olig2,Nkx62
47,0.041143946,Pax6,Nkx62
55,0.19571131,Pax6,Olig2
