,LRP,source_gene,target_gene
1,0.0017505172,Dbx2,Dbx1
2,0.010635473,Irx3,Dbx1
3,0.0018036696,Nkx22,Dbx1
4,0.0034440164,Nkx61,Dbx1
5,0.0028990572,Nkx62,Dbx1
6,0.013416635,Olig2,Dbx1
7,0.00862832,Pax6,Dbx1
10,0.0057723313,Irx3,Dbx2
11,0.004284414,Nkx22,Dbx2
12,0.0026775994,Nkx61,Dbx2
13,0.0035631908,Nkx62,Dbx2
14,0.010720953,Olig2,Dbx2
15,0.011064291,Pax6,Dbx2
19,0.13921535,Nkx22,Irx3
20,0.011288431,Nkx61,Irx3
21,0.0065502683,Nkx62,Irx3
22,0.27798873,Olig2,Irx3
23,0.09882172,Pax6,Irx3
28,0.0009083929,Nkx61,Nkx22
29,0.0067874948,Nkx62,Nkx22
30,0.15755242,Olig2,Nkx22
31,0.13881715,Pax6,Nkx22
37,0.0059801894,Nkx62,Nkx61
38,0.04913607,Olig2,Nkx61
39,0.019112576,Pax6,Nkx61
46,0.017060146,Olig2,Nkx62
47,0.005208869,Pax6,Nkx62
55,0.15490462,Pax6,Olig2
