,LRP,source_gene,target_gene
1,0.03234871,Dbx2,Dbx1
2,0.04940874,Irx3,Dbx1
3,0.0010400016,Nkx22,Dbx1
4,0.029260553,Nkx61,Dbx1
5,0.00907748,Nkx62,Dbx1
6,0.0123566305,Olig2,Dbx1
7,0.018460788,Pax6,Dbx1
10,0.045681506,Irx3,Dbx2
11,0.013910586,Nkx22,Dbx2
12,0.08317985,Nkx61,Dbx2
13,0.021595981,Nkx62,Dbx2
14,0.037885655,Olig2,Dbx2
15,0.025476657,Pax6,Dbx2
19,0.19161159,Nkx22,Irx3
20,0.121872395,Nkx61,Irx3
21,0.03697887,Nkx62,Irx3
22,0.41032368,Olig2,Irx3
23,0.21820973,Pax6,Irx3
28,0.006724637,Nkx61,Nkx22
29,0.00929804,Nkx62,Nkx22
30,0.10579908,Olig2,Nkx22
31,0.13973127,Pax6,Nkx22
37,0.023782814,Nkx62,Nkx61
38,0.014863384,Olig2,Nkx61
39,0.047632035,Pax6,Nkx61
46,0.007049254,Olig2,Nkx62
47,0.013239179,Pax6,Nkx62
55,0.12492644,Pax6,Olig2
