,LRP,source_gene,target_gene
1,0.15803283,Dbx2,Dbx1
2,0.023379905,Irx3,Dbx1
3,0.029375799,Nkx22,Dbx1
4,0.023085963,Nkx61,Dbx1
5,0.06431199,Nkx62,Dbx1
6,0.037774533,Olig2,Dbx1
7,0.02291142,Pax6,Dbx1
10,0.14604208,Irx3,Dbx2
11,0.03452368,Nkx22,Dbx2
12,0.12816086,Nkx61,Dbx2
13,0.1122611,Nkx62,Dbx2
14,0.048712134,Olig2,Dbx2
15,0.056713954,Pax6,Dbx2
19,0.035575908,Nkx22,Irx3
20,0.021324871,Nkx61,Irx3
21,0.013912812,Nkx62,Irx3
22,0.014204585,Olig2,Irx3
23,0.04359488,Pax6,Irx3
28,0.017006237,Nkx61,Nkx22
29,0.026143402,Nkx62,Nkx22
30,0.02332649,Olig2,Nkx22
31,0.042461976,Pax6,Nkx22
37,0.015331119,Nkx62,Nkx61
38,0.025492642,Olig2,Nkx61
39,0.027729727,Pax6,Nkx61
46,0.022537075,Olig2,Nkx62
47,0.031279806,Pax6,Nkx62
55,0.026555138,Pax6,Olig2
