,LRP,source_gene,target_gene
1,0.0019889679,Dbx2,Dbx1
2,0.0035298865,Irx3,Dbx1
3,0.031427506,Nkx22,Dbx1
4,0.0047372575,Nkx61,Dbx1
5,0.0014651157,Nkx62,Dbx1
6,0.008642945,Olig2,Dbx1
7,0.025541129,Pax6,Dbx1
10,0.0039363597,Irx3,Dbx2
11,0.011054097,Nkx22,Dbx2
12,0.003969373,Nkx61,Dbx2
13,0.0013615136,Nkx62,Dbx2
14,0.005026697,Olig2,Dbx2
15,0.03230306,Pax6,Dbx2
19,0.1318016,Nkx22,Irx3
20,0.02161767,Nkx61,Irx3
21,0.0065871472,Nkx62,Irx3
22,0.13072476,Olig2,Irx3
23,0.14899594,Pax6,Irx3
28,0.10373811,Nkx61,Nkx22
29,0.034106385,Nkx62,Nkx22
30,0.17128502,Olig2,Nkx22
31,0.4679938,Pax6,Nkx22
37,0.00395227,Nkx62,Nkx61
38,0.025544018,Olig2,Nkx61
39,0.06700968,Pax6,Nkx61
46,0.008283671,Olig2,Nkx62
47,0.0415446,Pax6,Nkx62
55,0.16852318,Pax6,Olig2
