,LRP,source_gene,target_gene
1,0.0032783425,Dbx2,Dbx1
2,0.0040076952,Irx3,Dbx1
3,0.002448288,Nkx22,Dbx1
4,0.0030206076,Nkx61,Dbx1
5,0.0014342294,Nkx62,Dbx1
6,0.0053806617,Olig2,Dbx1
7,0.008753087,Pax6,Dbx1
10,0.0045503927,Irx3,Dbx2
11,0.003930603,Nkx22,Dbx2
12,0.004298835,Nkx61,Dbx2
13,0.0031544624,Nkx62,Dbx2
14,0.017030595,Olig2,Dbx2
15,0.009249793,Pax6,Dbx2
19,0.14754127,Nkx22,Irx3
20,0.011128871,Nkx61,Irx3
21,0.0038798656,Nkx62,Irx3
22,0.2633062,Olig2,Irx3
23,0.103416055,Pax6,Irx3
28,0.0012588798,Nkx61,Nkx22
29,0.004650371,Nkx62,Nkx22
30,0.16167553,Olig2,Nkx22
31,0.140635,Pax6,Nkx22
37,0.0054359282,Nkx62,Nkx61
38,0.03344976,Olig2,Nkx61
39,0.019603843,Pax6,Nkx61
46,0.004147718,Olig2,Nkx62
47,0.009266367,Pax6,Nkx62
55,0.15448283,Pax6,Olig2
