,LRP,source_gene,target_gene
1,0.00053619075,Dbx2,Dbx1
2,0.0095933955,Irx3,Dbx1
3,0.0019219697,Nkx22,Dbx1
4,0.001671091,Nkx61,Dbx1
5,0.0014860434,Nkx62,Dbx1
6,0.019980224,Olig2,Dbx1
7,0.0070142983,Pax6,Dbx1
10,0.010067142,Irx3,Dbx2
11,0.0035561959,Nkx22,Dbx2
12,0.0017720512,Nkx61,Dbx2
13,0.0013636312,Nkx62,Dbx2
14,0.009442205,Olig2,Dbx2
15,0.0058095325,Pax6,Dbx2
19,0.119972065,Nkx22,Irx3
20,0.0068089957,Nkx61,Irx3
21,0.0020127976,Nkx62,Irx3
22,0.27359983,Olig2,Irx3
23,0.0958755,Pax6,Irx3
28,0.006407794,Nkx61,Nkx22
29,0.0046735373,Nkx62,Nkx22
30,0.13918972,Olig2,Nkx22
31,0.12551473,Pax6,Nkx22
37,0.004313572,Nkx62,Nkx61
38,0.07541749,Olig2,Nkx61
39,0.007253699,Pax6,Nkx61
46,0.024740882,Olig2,Nkx62
47,0.00424834,Pax6,Nkx62
55,0.14655553,Pax6,Olig2
