,LRP,source_gene,target_gene
1,0.008690866,Dbx2,Dbx1
2,0.03610485,Irx3,Dbx1
3,0.007332088,Nkx22,Dbx1
4,0.00747177,Nkx61,Dbx1
5,0.008121305,Nkx62,Dbx1
6,0.0035775923,Olig2,Dbx1
7,0.009269963,Pax6,Dbx1
10,0.03272594,Irx3,Dbx2
11,0.00855289,Nkx22,Dbx2
12,0.0136270225,Nkx61,Dbx2
13,0.011218788,Nkx62,Dbx2
14,0.016610892,Olig2,Dbx2
15,0.014686942,Pax6,Dbx2
19,0.1871729,Nkx22,Irx3
20,0.021561278,Nkx61,Irx3
21,0.030905645,Nkx62,Irx3
22,0.36921135,Olig2,Irx3
23,0.15442644,Pax6,Irx3
28,0.0073202187,Nkx61,Nkx22
29,0.009759586,Nkx62,Nkx22
30,0.15319362,Olig2,Nkx22
31,0.14201389,Pax6,Nkx22
37,0.01273733,Nkx62,Nkx61
38,0.004124097,Olig2,Nkx61
39,0.018512527,Pax6,Nkx61
46,0.0023865832,Olig2,Nkx62
47,0.010103349,Pax6,Nkx62
55,0.13195285,Pax6,Olig2
