,LRP,source_gene,target_gene
1,0.016260717,Dbx2,Dbx1
2,0.027760088,Irx3,Dbx1
3,0.017035168,Nkx22,Dbx1
4,0.009963582,Nkx61,Dbx1
5,0.002675877,Nkx62,Dbx1
6,0.012720417,Olig2,Dbx1
7,0.00499237,Pax6,Dbx1
10,0.017551845,Irx3,Dbx2
11,0.0021380826,Nkx22,Dbx2
12,0.012607006,Nkx61,Dbx2
13,0.02105844,Nkx62,Dbx2
14,0.009324851,Olig2,Dbx2
15,0.013133663,Pax6,Dbx2
19,0.07172895,Nkx22,Irx3
20,0.04829899,Nkx61,Irx3
21,0.02282162,Nkx62,Irx3
22,0.21173638,Olig2,Irx3
23,0.13358106,Pax6,Irx3
28,0.019201012,Nkx61,Nkx22
29,0.017318293,Nkx62,Nkx22
30,0.024271054,Olig2,Nkx22
31,0.05255113,Pax6,Nkx22
37,0.011495786,Nkx62,Nkx61
38,0.023267593,Olig2,Nkx61
39,0.0144537045,Pax6,Nkx61
46,0.013430418,Olig2,Nkx62
47,0.022858098,Pax6,Nkx62
55,0.12365647,Pax6,Olig2
