,LRP,source_gene,target_gene
1,0.0014425375,Dbx2,Dbx1
2,0.0020612231,Irx3,Dbx1
3,0.024476584,Nkx22,Dbx1
4,0.0020186263,Nkx61,Dbx1
5,0.0016657223,Nkx62,Dbx1
6,0.0072418293,Olig2,Dbx1
7,0.026065899,Pax6,Dbx1
10,0.004261977,Irx3,Dbx2
11,0.013380099,Nkx22,Dbx2
12,0.0033359765,Nkx61,Dbx2
13,0.002027362,Nkx62,Dbx2
14,0.0062567834,Olig2,Dbx2
15,0.030169442,Pax6,Dbx2
19,0.110934235,Nkx22,Irx3
20,0.017598536,Nkx61,Irx3
21,0.008951654,Nkx62,Irx3
22,0.16849752,Olig2,Irx3
23,0.17802623,Pax6,Irx3
28,0.10574786,Nkx61,Nkx22
29,0.03614732,Nkx62,Nkx22
30,0.13850833,Olig2,Nkx22
31,0.4647612,Pax6,Nkx22
37,0.0015407442,Nkx62,Nkx61
38,0.01416227,Olig2,Nkx61
39,0.08602688,Pax6,Nkx61
46,0.005545418,Olig2,Nkx62
47,0.034724426,Pax6,Nkx62
55,0.14915508,Pax6,Olig2
