,LRP,source_gene,target_gene
1,0.00964194,Dbx2,Dbx1
2,0.003679296,Irx3,Dbx1
3,0.009724358,Nkx22,Dbx1
4,0.010803274,Nkx61,Dbx1
5,0.0021775141,Nkx62,Dbx1
6,0.010364006,Olig2,Dbx1
7,0.0032038146,Pax6,Dbx1
10,0.01672617,Irx3,Dbx2
11,0.012675041,Nkx22,Dbx2
12,0.0136514045,Nkx61,Dbx2
13,0.04774955,Nkx62,Dbx2
14,0.0134547,Olig2,Dbx2
15,0.015961505,Pax6,Dbx2
19,0.0076337815,Nkx22,Irx3
20,0.014366543,Nkx61,Irx3
21,0.032376748,Nkx62,Irx3
22,0.025076363,Olig2,Irx3
23,0.056032684,Pax6,Irx3
28,0.00198691,Nkx61,Nkx22
29,0.009115306,Nkx62,Nkx22
30,0.018000863,Olig2,Nkx22
31,0.04208988,Pax6,Nkx22
37,0.02339953,Nkx62,Nkx61
38,0.0038514216,Olig2,Nkx61
39,0.029041085,Pax6,Nkx61
46,0.01593135,Olig2,Nkx62
47,0.044313956,Pax6,Nkx62
55,0.06865642,Pax6,Olig2
