,LRP,source_gene,target_gene
1,0.0016034251,Dbx2,Dbx1
2,0.008039106,Irx3,Dbx1
3,0.0013546667,Nkx22,Dbx1
4,0.0033213776,Nkx61,Dbx1
5,0.0024731166,Nkx62,Dbx1
6,0.018581009,Olig2,Dbx1
7,0.0060933186,Pax6,Dbx1
10,0.0075052422,Irx3,Dbx2
11,0.0051038656,Nkx22,Dbx2
12,0.0017005345,Nkx61,Dbx2
13,0.0021687117,Nkx62,Dbx2
14,0.0026073272,Olig2,Dbx2
15,0.0055335984,Pax6,Dbx2
19,0.10960558,Nkx22,Irx3
20,0.0077571925,Nkx61,Irx3
21,0.0072855153,Nkx62,Irx3
22,0.27228686,Olig2,Irx3
23,0.09701553,Pax6,Irx3
28,0.0032843326,Nkx61,Nkx22
29,0.0058858665,Nkx62,Nkx22
30,0.16128355,Olig2,Nkx22
31,0.13312374,Pax6,Nkx22
37,0.005748229,Nkx62,Nkx61
38,0.07809565,Olig2,Nkx61
39,0.004463098,Pax6,Nkx61
46,0.023437167,Olig2,Nkx62
47,0.0038811238,Pax6,Nkx62
55,0.13528192,Pax6,Olig2
