,LRP,source_gene,target_gene
1,0.0019993996,Dbx2,Dbx1
2,0.012574703,Irx3,Dbx1
3,0.00036616123,Nkx22,Dbx1
4,0.0032495344,Nkx61,Dbx1
5,0.0025699441,Nkx62,Dbx1
6,0.016343683,Olig2,Dbx1
7,0.0037097011,Pax6,Dbx1
10,0.010670523,Irx3,Dbx2
11,0.004274182,Nkx22,Dbx2
12,0.0028509323,Nkx61,Dbx2
13,0.0016820572,Nkx62,Dbx2
14,0.0127026215,Olig2,Dbx2
15,0.006339156,Pax6,Dbx2
19,0.096057355,Nkx22,Irx3
20,0.018939015,Nkx61,Irx3
21,0.0034499099,Nkx62,Irx3
22,0.33651063,Olig2,Irx3
23,0.14359948,Pax6,Irx3
28,0.008836506,Nkx61,Nkx22
29,0.004810318,Nkx62,Nkx22
30,0.21126787,Olig2,Nkx22
31,0.11107301,Pax6,Nkx22
37,0.007550313,Nkx62,Nkx61
38,0.058274813,Olig2,Nkx61
39,0.011592543,Pax6,Nkx61
46,0.011763161,Olig2,Nkx62
47,0.0055271834,Pax6,Nkx62
55,0.16871488,Pax6,Olig2
