,LRP,source_gene,target_gene
1,0.0025098056,Dbx2,Dbx1
2,0.014154501,Irx3,Dbx1
3,0.0053034415,Nkx22,Dbx1
4,0.0038601395,Nkx61,Dbx1
5,0.0036854055,Nkx62,Dbx1
6,0.018403951,Olig2,Dbx1
7,0.009287117,Pax6,Dbx1
10,0.0070953793,Irx3,Dbx2
11,0.0023109866,Nkx22,Dbx2
12,0.0019817858,Nkx61,Dbx2
13,0.0023427242,Nkx62,Dbx2
14,0.011787433,Olig2,Dbx2
15,0.009519951,Pax6,Dbx2
19,0.13591266,Nkx22,Irx3
20,0.00462994,Nkx61,Irx3
21,0.0030974217,Nkx62,Irx3
22,0.36582914,Olig2,Irx3
23,0.1532761,Pax6,Irx3
28,0.0021075096,Nkx61,Nkx22
29,0.004708932,Nkx62,Nkx22
30,0.20646042,Olig2,Nkx22
31,0.13709725,Pax6,Nkx22
37,0.002970878,Nkx62,Nkx61
38,0.03682135,Olig2,Nkx61
39,0.0074094874,Pax6,Nkx61
46,0.015247217,Olig2,Nkx62
47,0.0050503034,Pax6,Nkx62
55,0.19105291,Pax6,Olig2
