,LRP,source_gene,target_gene
1,0.0023323183,Dbx2,Dbx1
2,0.0054689813,Irx3,Dbx1
3,0.02673139,Nkx22,Dbx1
4,0.004340848,Nkx61,Dbx1
5,0.001704213,Nkx62,Dbx1
6,0.0073864874,Olig2,Dbx1
7,0.02552509,Pax6,Dbx1
10,0.0046400423,Irx3,Dbx2
11,0.007140185,Nkx22,Dbx2
12,0.0033238633,Nkx61,Dbx2
13,0.0018198476,Nkx62,Dbx2
14,0.0053866133,Olig2,Dbx2
15,0.024867678,Pax6,Dbx2
19,0.10349665,Nkx22,Irx3
20,0.022039823,Nkx61,Irx3
21,0.0074680382,Nkx62,Irx3
22,0.14498197,Olig2,Irx3
23,0.13579863,Pax6,Irx3
28,0.11176599,Nkx61,Nkx22
29,0.042300437,Nkx62,Nkx22
30,0.18252105,Olig2,Nkx22
31,0.45561117,Pax6,Nkx22
37,0.0028005843,Nkx62,Nkx61
38,0.021006824,Olig2,Nkx61
39,0.06785069,Pax6,Nkx61
46,0.007476702,Olig2,Nkx62
47,0.028127348,Pax6,Nkx62
55,0.15079416,Pax6,Olig2
