,LRP,source_gene,target_gene
1,0.0046063745,Dbx2,Dbx1
2,0.026766129,Irx3,Dbx1
3,0.0016678434,Nkx22,Dbx1
4,0.007780289,Nkx61,Dbx1
5,0.0066021513,Nkx62,Dbx1
6,0.012449651,Olig2,Dbx1
7,0.008204367,Pax6,Dbx1
10,0.008773028,Irx3,Dbx2
11,0.007267245,Nkx22,Dbx2
12,0.010136981,Nkx61,Dbx2
13,0.009012461,Nkx62,Dbx2
14,0.01941461,Olig2,Dbx2
15,0.0076341284,Pax6,Dbx2
19,0.17004739,Nkx22,Irx3
20,0.09198449,Nkx61,Irx3
21,0.023748493,Nkx62,Irx3
22,0.40641874,Olig2,Irx3
23,0.15962775,Pax6,Irx3
28,0.0021240618,Nkx61,Nkx22
29,0.0075678057,Nkx62,Nkx22
30,0.13122296,Olig2,Nkx22
31,0.13406923,Pax6,Nkx22
37,0.014005721,Nkx62,Nkx61
38,0.041406933,Olig2,Nkx61
39,0.00818399,Pax6,Nkx61
46,0.008505667,Olig2,Nkx62
47,0.004170069,Pax6,Nkx62
55,0.14385425,Pax6,Olig2
