,LRP,source_gene,target_gene
1,0.0128692025,Dbx2,Dbx1
2,0.009335698,Irx3,Dbx1
3,0.0095075015,Nkx22,Dbx1
4,0.018733045,Nkx61,Dbx1
5,0.003028257,Nkx62,Dbx1
6,0.0020983433,Olig2,Dbx1
7,0.02457343,Pax6,Dbx1
10,0.008384435,Irx3,Dbx2
11,0.019385597,Nkx22,Dbx2
12,0.06614181,Nkx61,Dbx2
13,0.015543622,Nkx62,Dbx2
14,0.0056847553,Olig2,Dbx2
15,0.035376452,Pax6,Dbx2
19,0.083067924,Nkx22,Irx3
20,0.01988811,Nkx61,Irx3
21,0.004452303,Nkx62,Irx3
22,0.07280985,Olig2,Irx3
23,0.110733464,Pax6,Irx3
28,0.04299923,Nkx61,Nkx22
29,0.013742583,Nkx62,Nkx22
30,0.10777024,Olig2,Nkx22
31,0.16131558,Pax6,Nkx22
37,0.02532788,Nkx62,Nkx61
38,0.017611187,Olig2,Nkx61
39,0.09314719,Pax6,Nkx61
46,0.008224134,Olig2,Nkx62
47,0.038646284,Pax6,Nkx62
55,0.16566968,Pax6,Olig2
