,LRP,source_gene,target_gene
1,0.0020812796,Dbx2,Dbx1
2,0.0033487866,Irx3,Dbx1
3,0.030752528,Nkx22,Dbx1
4,0.0019843762,Nkx61,Dbx1
5,0.0016284555,Nkx62,Dbx1
6,0.009642793,Olig2,Dbx1
7,0.027852887,Pax6,Dbx1
10,0.004510618,Irx3,Dbx2
11,0.010696557,Nkx22,Dbx2
12,0.002642821,Nkx61,Dbx2
13,0.0023835783,Nkx62,Dbx2
14,0.00395919,Olig2,Dbx2
15,0.028175725,Pax6,Dbx2
19,0.115698814,Nkx22,Irx3
20,0.021744087,Nkx61,Irx3
21,0.0062894966,Nkx62,Irx3
22,0.16030559,Olig2,Irx3
23,0.12377817,Pax6,Irx3
28,0.11714034,Nkx61,Nkx22
29,0.0343083,Nkx62,Nkx22
30,0.14907847,Olig2,Nkx22
31,0.4671706,Pax6,Nkx22
37,0.0035282078,Nkx62,Nkx61
38,0.015602096,Olig2,Nkx61
39,0.07133063,Pax6,Nkx61
46,0.0077360184,Olig2,Nkx62
47,0.034480624,Pax6,Nkx62
55,0.1420026,Pax6,Olig2
