,LRP,source_gene,target_gene
1,0.0022174038,Dbx2,Dbx1
2,0.0031876941,Irx3,Dbx1
3,0.027441168,Nkx22,Dbx1
4,0.003469085,Nkx61,Dbx1
5,0.0029374454,Nkx62,Dbx1
6,0.006139513,Olig2,Dbx1
7,0.027083334,Pax6,Dbx1
10,0.0038389023,Irx3,Dbx2
11,0.012899438,Nkx22,Dbx2
12,0.0033931476,Nkx61,Dbx2
13,0.002438433,Nkx62,Dbx2
14,0.005500624,Olig2,Dbx2
15,0.01860646,Pax6,Dbx2
19,0.093932755,Nkx22,Irx3
20,0.01800425,Nkx61,Irx3
21,0.005910117,Nkx62,Irx3
22,0.17892615,Olig2,Irx3
23,0.11066322,Pax6,Irx3
28,0.12549193,Nkx61,Nkx22
29,0.047403395,Nkx62,Nkx22
30,0.18141662,Olig2,Nkx22
31,0.46220747,Pax6,Nkx22
37,0.0054276185,Nkx62,Nkx61
38,0.017195486,Olig2,Nkx61
39,0.065571055,Pax6,Nkx61
46,0.0061619533,Olig2,Nkx62
47,0.04478184,Pax6,Nkx62
55,0.14332709,Pax6,Olig2
