,LRP,source_gene,target_gene
1,0.004807844,Dbx2,Dbx1
2,0.010586046,Irx3,Dbx1
3,0.0112360865,Nkx22,Dbx1
4,0.013125709,Nkx61,Dbx1
5,0.005328324,Nkx62,Dbx1
6,0.011515812,Olig2,Dbx1
7,0.0027928872,Pax6,Dbx1
10,0.0073227948,Irx3,Dbx2
11,0.0059097176,Nkx22,Dbx2
12,0.0089168465,Nkx61,Dbx2
13,0.004756356,Nkx62,Dbx2
14,0.007401571,Olig2,Dbx2
15,0.011023455,Pax6,Dbx2
19,0.14194177,Nkx22,Irx3
20,0.02339346,Nkx61,Irx3
21,0.0051777763,Nkx62,Irx3
22,0.16085097,Olig2,Irx3
23,0.16133949,Pax6,Irx3
28,0.020361487,Nkx61,Nkx22
29,0.010922832,Nkx62,Nkx22
30,0.14093365,Olig2,Nkx22
31,0.23767291,Pax6,Nkx22
37,0.009853468,Nkx62,Nkx61
38,0.015097734,Olig2,Nkx61
39,0.017819922,Pax6,Nkx61
46,0.0013573667,Olig2,Nkx62
47,0.004503615,Pax6,Nkx62
55,0.18599646,Pax6,Olig2
