,LRP,source_gene,target_gene
1,0.074197665,Dbx2,Dbx1
2,0.05697088,Irx3,Dbx1
3,0.0049562175,Nkx22,Dbx1
4,0.043612983,Nkx61,Dbx1
5,0.009574728,Nkx62,Dbx1
6,0.020614913,Olig2,Dbx1
7,0.04128108,Pax6,Dbx1
10,0.05920655,Irx3,Dbx2
11,0.04068664,Nkx22,Dbx2
12,0.018472089,Nkx61,Dbx2
13,0.14023608,Nkx62,Dbx2
14,0.01480727,Olig2,Dbx2
15,0.008437741,Pax6,Dbx2
19,0.037994333,Nkx22,Irx3
20,0.05704417,Nkx61,Irx3
21,0.10657055,Nkx62,Irx3
22,0.12157068,Olig2,Irx3
23,0.13453703,Pax6,Irx3
28,0.012256699,Nkx61,Nkx22
29,0.016817126,Nkx62,Nkx22
30,0.0073469807,Olig2,Nkx22
31,0.041692477,Pax6,Nkx22
37,0.080652595,Nkx62,Nkx61
38,0.009625582,Olig2,Nkx61
39,0.027526025,Pax6,Nkx61
46,0.027938493,Olig2,Nkx62
47,0.12072203,Pax6,Nkx62
55,0.07568756,Pax6,Olig2
