,LRP,source_gene,target_gene
1,0.117010124,Dbx2,Dbx1
2,0.008844271,Irx3,Dbx1
3,0.018892713,Nkx22,Dbx1
4,0.082549654,Nkx61,Dbx1
5,0.023250513,Nkx62,Dbx1
6,0.011719763,Olig2,Dbx1
7,0.0043517333,Pax6,Dbx1
10,0.08848563,Irx3,Dbx2
11,0.0033139996,Nkx22,Dbx2
12,0.057654455,Nkx61,Dbx2
13,0.069147274,Nkx62,Dbx2
14,0.014803639,Olig2,Dbx2
15,0.008566557,Pax6,Dbx2
19,0.06469513,Nkx22,Irx3
20,0.053559713,Nkx61,Irx3
21,0.0039868974,Nkx62,Irx3
22,0.20374672,Olig2,Irx3
23,0.095518254,Pax6,Irx3
28,0.003784614,Nkx61,Nkx22
29,0.0037668608,Nkx62,Nkx22
30,0.049966577,Olig2,Nkx22
31,0.018456837,Pax6,Nkx22
37,0.059547357,Nkx62,Nkx61
38,0.036298368,Olig2,Nkx61
39,0.017227223,Pax6,Nkx61
46,0.019114383,Olig2,Nkx62
47,0.004734448,Pax6,Nkx62
55,0.0859957,Pax6,Olig2
