,LRP,source_gene,target_gene
1,0.0050304923,Dbx2,Dbx1
2,0.010844839,Irx3,Dbx1
3,0.003530282,Nkx22,Dbx1
4,0.006914545,Nkx61,Dbx1
5,0.0052408157,Nkx62,Dbx1
6,0.012120227,Olig2,Dbx1
7,0.008182438,Pax6,Dbx1
10,0.009193563,Irx3,Dbx2
11,0.0069894134,Nkx22,Dbx2
12,0.007374874,Nkx61,Dbx2
13,0.007488845,Nkx62,Dbx2
14,0.022968091,Olig2,Dbx2
15,0.008570304,Pax6,Dbx2
19,0.2011988,Nkx22,Irx3
20,0.080853984,Nkx61,Irx3
21,0.01146241,Nkx62,Irx3
22,0.36456275,Olig2,Irx3
23,0.17433408,Pax6,Irx3
28,0.006041689,Nkx61,Nkx22
29,0.011129102,Nkx62,Nkx22
30,0.11696899,Olig2,Nkx22
31,0.11584337,Pax6,Nkx22
37,0.011469662,Nkx62,Nkx61
38,0.033109445,Olig2,Nkx61
39,0.0053836172,Pax6,Nkx61
46,0.018658292,Olig2,Nkx62
47,0.0074675,Pax6,Nkx62
55,0.11098692,Pax6,Olig2
