,LRP,source_gene,target_gene
1,0.004238136,Dbx2,Dbx1
2,0.049792957,Irx3,Dbx1
3,0.0041398453,Nkx22,Dbx1
4,0.0053945887,Nkx61,Dbx1
5,0.005268076,Nkx62,Dbx1
6,0.017149933,Olig2,Dbx1
7,0.005626316,Pax6,Dbx1
10,0.013488365,Irx3,Dbx2
11,0.0029733889,Nkx22,Dbx2
12,0.0053276964,Nkx61,Dbx2
13,0.0049667805,Nkx62,Dbx2
14,0.010209623,Olig2,Dbx2
15,0.006963327,Pax6,Dbx2
19,0.15699929,Nkx22,Irx3
20,0.10626662,Nkx61,Irx3
21,0.03862818,Nkx62,Irx3
22,0.43024677,Olig2,Irx3
23,0.18043587,Pax6,Irx3
28,0.0037564067,Nkx61,Nkx22
29,0.009402139,Nkx62,Nkx22
30,0.1156403,Olig2,Nkx22
31,0.12059589,Pax6,Nkx22
37,0.009038212,Nkx62,Nkx61
38,0.008466936,Olig2,Nkx61
39,0.008531669,Pax6,Nkx61
46,0.007400055,Olig2,Nkx62
47,0.0078378925,Pax6,Nkx62
55,0.108759224,Pax6,Olig2
