,LRP,source_gene,target_gene
1,0.0069518248,Dbx2,Dbx1
2,0.0012815893,Irx3,Dbx1
3,0.0033725789,Nkx22,Dbx1
4,0.005554341,Nkx61,Dbx1
5,0.0063789096,Nkx62,Dbx1
6,0.010502853,Olig2,Dbx1
7,0.008027419,Pax6,Dbx1
10,0.01607658,Irx3,Dbx2
11,0.011842981,Nkx22,Dbx2
12,0.00678356,Nkx61,Dbx2
13,0.01035318,Nkx62,Dbx2
14,0.012752774,Olig2,Dbx2
15,0.014672907,Pax6,Dbx2
19,0.18186314,Nkx22,Irx3
20,0.04754351,Nkx61,Irx3
21,0.007011302,Nkx62,Irx3
22,0.34056222,Olig2,Irx3
23,0.15637067,Pax6,Irx3
28,0.001077975,Nkx61,Nkx22
29,0.010857327,Nkx62,Nkx22
30,0.08850916,Olig2,Nkx22
31,0.124113135,Pax6,Nkx22
37,0.009243404,Nkx62,Nkx61
38,0.01366766,Olig2,Nkx61
39,0.0132644,Pax6,Nkx61
46,0.0033429798,Olig2,Nkx62
47,0.011110777,Pax6,Nkx62
55,0.09227378,Pax6,Olig2
