,LRP,source_gene,target_gene
1,0.03310036,Dbx2,Dbx1
2,0.01527556,Irx3,Dbx1
3,0.009890072,Nkx22,Dbx1
4,0.034261856,Nkx61,Dbx1
5,0.01205354,Nkx62,Dbx1
6,0.006410256,Olig2,Dbx1
7,0.012870226,Pax6,Dbx1
10,0.049634557,Irx3,Dbx2
11,0.012803651,Nkx22,Dbx2
12,0.04420065,Nkx61,Dbx2
13,0.022359412,Nkx62,Dbx2
14,0.013780988,Olig2,Dbx2
15,0.010321211,Pax6,Dbx2
19,0.017815892,Nkx22,Irx3
20,0.04136813,Nkx61,Irx3
21,0.03337034,Nkx62,Irx3
22,0.1451897,Olig2,Irx3
23,0.24907678,Pax6,Irx3
28,0.002086152,Nkx61,Nkx22
29,0.0057519088,Nkx62,Nkx22
30,0.0122539,Olig2,Nkx22
31,0.023356127,Pax6,Nkx22
37,0.035275813,Nkx62,Nkx61
38,0.013487242,Olig2,Nkx61
39,0.01827987,Pax6,Nkx61
46,0.009391826,Olig2,Nkx62
47,0.016763914,Pax6,Nkx62
55,0.050103955,Pax6,Olig2
