,LRP,source_gene,target_gene
1,0.009977762,Dbx2,Dbx1
2,0.0074205818,Irx3,Dbx1
3,0.009049833,Nkx22,Dbx1
4,0.014680248,Nkx61,Dbx1
5,0.007182236,Nkx62,Dbx1
6,0.00964323,Olig2,Dbx1
7,0.0065338523,Pax6,Dbx1
10,0.0069663916,Irx3,Dbx2
11,0.00553962,Nkx22,Dbx2
12,0.04815803,Nkx61,Dbx2
13,0.017796716,Nkx62,Dbx2
14,0.0073753484,Olig2,Dbx2
15,0.015551544,Pax6,Dbx2
19,0.001792871,Nkx22,Irx3
20,0.009337036,Nkx61,Irx3
21,0.010918873,Nkx62,Irx3
22,0.019413926,Olig2,Irx3
23,0.06497908,Pax6,Irx3
28,0.007694234,Nkx61,Nkx22
29,0.0043421187,Nkx62,Nkx22
30,0.00468121,Olig2,Nkx22
31,0.0054451264,Pax6,Nkx22
37,0.018245101,Nkx62,Nkx61
38,0.01864589,Olig2,Nkx61
39,0.020193942,Pax6,Nkx61
46,0.008825539,Olig2,Nkx62
47,0.0041942075,Pax6,Nkx62
55,0.077649035,Pax6,Olig2
