,LRP,source_gene,target_gene
1,0.005027352,Dbx2,Dbx1
2,0.016186262,Irx3,Dbx1
3,0.007752336,Nkx22,Dbx1
4,0.0063166763,Nkx61,Dbx1
5,0.0052655563,Nkx62,Dbx1
6,0.016742464,Olig2,Dbx1
7,0.011570232,Pax6,Dbx1
10,0.017051639,Irx3,Dbx2
11,0.01528434,Nkx22,Dbx2
12,0.01181757,Nkx61,Dbx2
13,0.012175266,Nkx62,Dbx2
14,0.0065023014,Olig2,Dbx2
15,0.013787848,Pax6,Dbx2
19,0.052585624,Nkx22,Irx3
20,0.046157163,Nkx61,Irx3
21,0.03129976,Nkx62,Irx3
22,0.014575815,Olig2,Irx3
23,0.10777097,Pax6,Irx3
28,0.025405783,Nkx61,Nkx22
29,0.017378593,Nkx62,Nkx22
30,0.04655707,Olig2,Nkx22
31,0.06971137,Pax6,Nkx22
37,0.015809149,Nkx62,Nkx61
38,0.03273122,Olig2,Nkx61
39,0.023732023,Pax6,Nkx61
46,0.023506293,Olig2,Nkx62
47,0.022729171,Pax6,Nkx62
55,0.09021219,Pax6,Olig2
