,LRP,source_gene,target_gene
1,0.042003486,Dbx2,Dbx1
2,0.022642165,Irx3,Dbx1
3,0.013156793,Nkx22,Dbx1
4,0.081694536,Nkx61,Dbx1
5,0.02472164,Nkx62,Dbx1
6,0.011589148,Olig2,Dbx1
7,0.021975778,Pax6,Dbx1
10,0.022911713,Irx3,Dbx2
11,0.009833107,Nkx22,Dbx2
12,0.07363902,Nkx61,Dbx2
13,0.026811766,Nkx62,Dbx2
14,0.025196353,Olig2,Dbx2
15,0.024136022,Pax6,Dbx2
19,0.06991036,Nkx22,Irx3
20,0.071974345,Nkx61,Irx3
21,0.011656892,Nkx62,Irx3
22,0.257281,Olig2,Irx3
23,0.13584734,Pax6,Irx3
28,0.018069522,Nkx61,Nkx22
29,0.0047744946,Nkx62,Nkx22
30,0.047643397,Olig2,Nkx22
31,0.023277054,Pax6,Nkx22
37,0.022321334,Nkx62,Nkx61
38,0.061130784,Olig2,Nkx61
39,0.034185626,Pax6,Nkx61
46,0.008230971,Olig2,Nkx62
47,0.008639171,Pax6,Nkx62
55,0.10536571,Pax6,Olig2
