,LRP,source_gene,target_gene
1,0.0046189977,Dbx2,Dbx1
2,0.009630591,Irx3,Dbx1
3,0.0085607795,Nkx22,Dbx1
4,0.026081406,Nkx61,Dbx1
5,0.04942955,Nkx62,Dbx1
6,0.045276854,Olig2,Dbx1
7,0.010140461,Pax6,Dbx1
10,0.014438577,Irx3,Dbx2
11,0.0023684308,Nkx22,Dbx2
12,0.022106268,Nkx61,Dbx2
13,0.035834786,Nkx62,Dbx2
14,0.025894986,Olig2,Dbx2
15,0.005700394,Pax6,Dbx2
19,0.046656042,Nkx22,Irx3
20,0.028592499,Nkx61,Irx3
21,0.02304895,Nkx62,Irx3
22,0.23202202,Olig2,Irx3
23,0.047346435,Pax6,Irx3
28,0.016696457,Nkx61,Nkx22
29,0.006843567,Nkx62,Nkx22
30,0.17564526,Olig2,Nkx22
31,0.121262826,Pax6,Nkx22
37,0.082294464,Nkx62,Nkx61
38,0.12414442,Olig2,Nkx61
39,0.014254103,Pax6,Nkx61
46,0.051719643,Olig2,Nkx62
47,0.0660951,Pax6,Nkx62
55,0.21180141,Pax6,Olig2
