,LRP,source_gene,target_gene
1,0.0020510957,Dbx2,Dbx1
2,0.009711358,Irx3,Dbx1
3,0.0007153306,Nkx22,Dbx1
4,0.0031787544,Nkx61,Dbx1
5,0.0024340036,Nkx62,Dbx1
6,0.020855699,Olig2,Dbx1
7,0.011572538,Pax6,Dbx1
10,0.008646783,Irx3,Dbx2
11,0.004809969,Nkx22,Dbx2
12,0.002584526,Nkx61,Dbx2
13,0.0022175033,Nkx62,Dbx2
14,0.0039095944,Olig2,Dbx2
15,0.008670888,Pax6,Dbx2
19,0.14232019,Nkx22,Irx3
20,0.008604312,Nkx61,Irx3
21,0.0010423524,Nkx62,Irx3
22,0.26602483,Olig2,Irx3
23,0.083183944,Pax6,Irx3
28,0.00047635363,Nkx61,Nkx22
29,0.008039549,Nkx62,Nkx22
30,0.17133352,Olig2,Nkx22
31,0.1204572,Pax6,Nkx22
37,0.0028615333,Nkx62,Nkx61
38,0.0639575,Olig2,Nkx61
39,0.016654659,Pax6,Nkx61
46,0.017820312,Olig2,Nkx62
47,0.0055153733,Pax6,Nkx62
55,0.15128168,Pax6,Olig2
